video_id,comment_id,author,text,like_count,published_at
_Do4xpHqFV0,Ugz7dy7k1vDPxyT0hRh4AaABAg,@안현숙-w6u,"대단해요
김준수님 최고최고 👍 
응원합니다.
짱짱짱 🎉🎉🎉🎉",16,2025-05-24T15:23:17Z
_Do4xpHqFV0,UgyftKHbFtF1zStE7gd4AaABAg,@동그라미d5u9d,"연기대상이다
소리는. 신의소리다
아 정말 이런 소리꾼은 나라에서 잘 지켜줘야 한다
정말 대단한 소리꾼이다",17,2025-05-24T12:45:08Z
_Do4xpHqFV0,UgxfRb2BKdzS0wSPzKR4AaABAg,@초하초하,이 나라의 보석이군요. 보석 중에 보석 ❤김준수님❤ 화이팅.🎉🎉🎉🎉🎉,16,2025-03-14T03:31:55Z
_Do4xpHqFV0,UgyYjdVLT5NRTDS-3YB4AaABAg,@향순옥이-u4w9m,"의상하며 잘생긴 얼굴하며
진짜귀티가나네  준수님 진짜잘생겼다❤❤❤❤❤😊😊😊",16,2025-05-20T09:56:19Z
_Do4xpHqFV0,Ugx5zk7G-pDjx2C48Ft4AaABAg,@sori_0927,김준수 소리는 직접 들으면 귀가 번쩍 뜨임~!!!,21,2025-06-05T22:39:49Z
_Do4xpHqFV0,UgznrxcFaEsE_5gDpYF4AaABAg,@배하선-e5v,대박이네요^^최고 👍숨을 쉴수가 없어요~~~울림이 ㅠㅠ 준수님 최고 👍 💕,15,2025-05-28T21:56:32Z
_Do4xpHqFV0,UgwYEu4DY7IgqW35AKh4AaABAg,@복희박-i2h,준수님은 그저 감탄에 감탄입니다 ❤엄청납니다 팔색조 준수님 ❤포효하는 준수 샤일록 연기 굉장합니다 ❤❤❤,16,2025-06-07T05:47:26Z
_Do4xpHqFV0,UgyAnJ6Qqx2olfy9vyN4AaABAg,@아롱맘-q8c,"준수님 멋져요 수고많으셨어요 
준수님 최고십니다 🎉🎉🎉",8,2025-06-17T12:29:39Z
_Do4xpHqFV0,UgxC0vhuBNTrVo0_Pap4AaABAg,@안현숙-w6u,김준수님 최고에요 👍 응원합니다 👍 💕 짱짱짱 👍 🎉🎉🎉🎉🎉,8,2025-06-14T14:57:20Z
_Do4xpHqFV0,UgwzHnaJYZQISX-9dCB4AaABAg,@imagine0926,엊그제하고 오늘 보고 왔습니다 당신은 전 세계가 알았으면 좋겠습니다,13,2025-06-10T15:05:48Z
_Do4xpHqFV0,Ugy34pn97DN1Jly7OZ54AaABAg,@baroq_log,놀라운 사실: 영상으로는 현장에서의 그 울림과 소름끼침이 반도 안 전해짐!! 나 포함 주변 관객들 무슨 홀린거처럼 박수쳤다...김준수는 미쳤음,54,2023-06-10T15:13:52Z
_Do4xpHqFV0,UgwYzOt7j3uwkhXHEfd4AaABAg,@호호-m4c1k,"준수님 최고다 👍 가창력 짱 목을너무많이 🎉🎉🎉
걱정되오",17,2025-05-25T03:21:33Z
_Do4xpHqFV0,UgwpyWHsmVSIBfQ4gdd4AaABAg,@huazijin9889,김준수님 영상볼때마다 감동 못하는게없네❤❤❤,16,2025-03-14T22:45:42Z
_Do4xpHqFV0,UgxXi5S4w9yPp3cIR5Z4AaABAg,@임숙희-p9f,베니스의 상인들  창극 잘  무사히 맞추시길  김준수 목성대 걱정이다 목소리 를 심하게  쓰시네요 ❤❤,9,2025-06-09T12:36:00Z
_Do4xpHqFV0,UgxZ7z9ys1H1GHSmaF54AaABAg,@이수자-c6p,"김준수  소리에 정신이 번쩍드네요
와우!!!  감동",9,2025-06-12T06:01:40Z
_Do4xpHqFV0,Ugz4jwVB1BmQu3zA1794AaABAg,@조아-pnj,"준수님 너무 잘하시네요
소오름돋아요~~집중력 100프로입니다
대상감이네요~~^^",16,2025-06-05T07:27:22Z
_Do4xpHqFV0,Ugz2a5zWyurdSacf8RN4AaABAg,@구찌-k3v,준수님의 샤일록❤ 정말 대단하신 분입니다🎉,8,2025-06-15T21:12:40Z
_Do4xpHqFV0,UgxzV8wh5tt03PXlzWF4AaABAg,@-ms6cw,정말 이영상으로는 울림과 현장에서의 소름끼침이 십분의일도 감흥이 안돼요 ~  창극처음보았는데 그울림을 잊지못해 찾아보지만  직접 꼭 보고듣고 해야만이  김준수 님이 최고중에 최고시라는것을 알게해주는 순간 악역인데도 박수가 나도모르게 저절로 치게 되네요 ~ 건강관리 특히 목관리도 잘하셨음 좋겠읍니다  ~  사람이 아닌것 같았어요 ~ 대단하십니다 ~ ❤❤❤,8,2025-06-15T13:33:42Z
_Do4xpHqFV0,UgxsybS-nJZKFl9TwY94AaABAg,@깡냥-i1n,이건 진짜 직접들어야해요.직접들어야 소리의 어마어마함을 온전히 느낄수있어요,7,2025-06-10T23:23:19Z
_Do4xpHqFV0,UgygKF3_R6jqw5PljnZ4AaABAg,@홈문자,샤일록 매력에 푹 ~빠져듭니다~❤❤❤,13,2025-03-10T10:43:36Z
_Do4xpHqFV0,Ugy4Uhoq_vfjYQEmpjh4AaABAg,@동백이-g5q,"6월 8일 다녀왔어요..
실제 현장에서 들으면 온몸에 전율이.. 
역쉬는 역쉬다..최고중의 최고👏👍
빛준수님 건강관리 잘하세요 그게 늘 걱정이군요😘",10,2025-06-11T00:54:53Z
_Do4xpHqFV0,UgzVy_QY4dkO2lJsibh4AaABAg,@박경희-l1g,"준수님 때문에  창극에도  관심이 있어요 
베니스의  상인들 
꼭 보러 갈게요 ~~~~
김준수님 보러 ~~~",15,2025-04-02T08:13:56Z
_Do4xpHqFV0,Ugw7ao3V3eDqZUT58hR4AaABAg,@jagurek2,현장에서 마지막 창에서 소름이.. 너무 잘 만들 창극.. 아니 한편의 뮤지컬 보다도 나았던 작품..,9,2025-06-19T00:00:39Z
_Do4xpHqFV0,Ugx5DxHouHDEDn9So5R4AaABAg,@박금순-r6t,김준수님은 국보로다,17,2025-05-28T11:00:36Z
_Do4xpHqFV0,UgyUbD3-CRKvYcgldr14AaABAg,@초하초하,어찌 이렇게도 잘한단 말이오 대단 대단하십니다.,17,2025-03-14T03:32:30Z
_Do4xpHqFV0,UgwSuZxMiQRYkmivsVJ4AaABAg,@천별오렌지자몽,대박ㅜㅜ 실제로가서보면쩔듯,20,2025-05-24T16:06:31Z
_Do4xpHqFV0,UgzEuFZRk8yWn2HCA2B4AaABAg,@baroq_log,김준수라는 뛰어난 소리꾼이자 창극배우를 동시대에 누릴 수 있는게 큰 복인것 같다 내가 나이들수록 더 그렇게 느낄듯ㅇㅇ,35,2023-06-10T15:14:41Z
_Do4xpHqFV0,Ugy2LMI4Zl5Y3lJEJ2d4AaABAg,@초하초하,보기도 아까운 김준수님 목이 얼마나 아플까? 마음이 아픕니다.,3,2025-08-16T04:00:41Z
_Do4xpHqFV0,UgzEPYaPzltIth5qcJx4AaABAg,@조성복-p3u,준수님 현역가왕2   홧팅❤❤❤❤❤❤❤❤❤,17,2024-12-26T22:34:07Z
_Do4xpHqFV0,UgzL1CAMe_uozKlCX3R4AaABAg,@hjk-n3d,"와,대박👍준수님,영상 볼때마다 감동이~~짱.왜 이제야 준수님을 알았을까 ❤나도 준수님 공연도 보고싶고 얼굴도 보고싶다❤❤❤❤",17,2025-02-20T11:25:38Z
el7GRCzLXmc,UgzmEZKyLvuYVlJN6Ep4AaABAg,@JohannMS-q9w,"거참..애가 돈 좀 벌겠다는데 잡아가고 난리여..😂
악역 편들고싶게 매혹적인 준수 샤일록..❤",14,2026-01-05T11:12:35Z
el7GRCzLXmc,UgwxOeSzhfZg-OoyH794AaABAg,@딸기-o2b,김준수 님 소리와 연기 대단하십니다. 샤일록 곧 돌아오소서.,11,2026-01-05T13:00:06Z
el7GRCzLXmc,UgxEsnBEIzCAoDKNpVZ4AaABAg,@보나-p2y,소름소름 감정이입 되어 억울하네 소리꾼김준수 샤일록 샤일록,21,2026-01-05T09:19:12Z
el7GRCzLXmc,UgxzxnYlg6sNgklRbNl4AaABAg,@복희박-i2h,"연기하는 준수님 
보고 싶어 😢 
난  몰랐어 ~~
이제야 알았어 준수님을
보고  싶어 멋진소리꾼😅",9,2026-01-05T19:24:56Z
el7GRCzLXmc,Ugztl0dGnRUryYanho14AaABAg,@insuhyu2955,"실제로 보면 너무나 웅장하다
준수님의 샤일록 역은  역대급입니다
다시보고싶습니다",5,2026-01-06T05:03:07Z
el7GRCzLXmc,UgwZLkz7RiT6xuBFW6p4AaABAg,@호호하하-js환희1n,"독보적인 연기력 숨막히게 하는 소리 눈물을 흘리는 몰입력
제가 본 소리꾼김준수님 대단하고 국보이십니다
최고의최고❤",16,2026-01-05T10:09:07Z
el7GRCzLXmc,UgzOm8KADW_9orFmprB4AaABAg,@박은주-j5j,"샤일록김준수님~보고 나왔는데 다시 보고싶어졌어요
숨을 멋게 만든 준수님 연기에 아무 생각도 할수 없었지요
김준수님만이 가능한 샤일록❤
최고지요🎉",4,2026-01-06T06:49:02Z
el7GRCzLXmc,UgxduNGMNVHpXVbPhw94AaABAg,@이복희-n8q,"준수님난샤일록넘좋아요
분하다샤일록누리세요",15,2026-01-05T09:49:15Z
el7GRCzLXmc,Ugy5PKFP2r4HQ7cZgn14AaABAg,@산들바람-h7e,공연보다가 샤일록하고 같이 억울했네  샤일록 다시와서 만세영화 누리세요 소리꾼김준수 포에버,18,2026-01-05T09:30:09Z
el7GRCzLXmc,UgyUKuL0TRf940-jaVF4AaABAg,@그저빛-y6h-h8f,등장할때마다 순식간에 공기를 바꾸신 분 준수님 아직도 귀에 왜 어째서 쓰싹 쓰으싹 장면장면 잊지 못하고 샤일록 앓이 중,23,2026-01-05T09:25:10Z
el7GRCzLXmc,Ugx29G11K3IcsynpytB4AaABAg,@hjklvstjtj,저 부분 진짜 ㅜㅜ 극장 내 공기도 준수님이 다 좌우하는 느낌이었는데.. 현장 스피커로 들어야 제맛이지만 이렇게 영상으로라도 보니 또 좋네요.,16,2026-01-06T00:22:45Z
el7GRCzLXmc,Ugw02mUDVsabi8hPAYZ4AaABAg,@박림-p9q,카리스마 넘치는 연기 최고 중 최고 #김준수배우소리꾼가수 👍 멋져요 빛준수 다 누리고 하고싶은거 다 하고 살길 응원합니다 ❤❤❤영상감사요 ❤,11,2026-01-05T10:43:00Z
el7GRCzLXmc,UgyYBV1vY7ASDZmLCY94AaABAg,@김연필pencil,극장에 내리치는 천둥이자 번개 그 자체였는데 영상이 실제 공연의 힘과 포스를 모두 담아내지 못해서 너무 아쉽네요🥲🥲,13,2026-01-05T11:25:09Z
el7GRCzLXmc,UgyCx5L1Gk4tJNQeW_h4AaABAg,@yoosung2092,"지방공연좀오세요
정말공연들 보고싶어요",8,2026-01-05T16:27:42Z
el7GRCzLXmc,UgxKrqbV1iDzX9dK-EN4AaABAg,@향순옥이-u4w9m,"멋지다 김준수 님
최고다 최고 👍",18,2026-01-05T10:40:57Z
el7GRCzLXmc,UgwsULbW3WX0m3EFGqp4AaABAg,@엘지-b3m,"저런연기를 누가 할수있을까
소리 연기 다최고 입니다
소리꾼 준수님 응원합니다 ❤❤❤❤",13,2026-01-05T10:25:52Z
el7GRCzLXmc,UgzUzY3rhGvQ-o48u9V4AaABAg,@좋은곳-d6r,돈~ 돈~악당을 미워할 수 없음요 누려요 제발요,15,2026-01-05T09:57:39Z
el7GRCzLXmc,UgxCUn-cDrYmcgRc8Vx4AaABAg,@우리소리얼쑤,2026년에도 준수님의 셔일록 꼭 보고싶어요~~역시 김준수 👍,2,2026-01-11T00:29:07Z
el7GRCzLXmc,UgxMAnPEiJ4ngpDVNLt4AaABAg,@annasuimania,이야 소리 잘 한다~~~~,4,2026-01-06T13:01:42Z
el7GRCzLXmc,UgwOkj6ECtj0RsLJSCV4AaABAg,@사브레-j7d,멋지다❤❤❤❤❤❤,4,2026-01-07T11:47:11Z
el7GRCzLXmc,UgzUJlPOjK_CMN0edVh4AaABAg,@안복랑,오. 김준수. 명창. 🎠🎠🔉👋🧸🔊💲💲🎍,4,2026-01-08T14:54:11Z
IUauo4R8TTQ,UgyjBhC1OEz72HMFOAl4AaABAg,@홈문자,샤일록 시간이 너무 짧을정도로 잼있고 빨리 지나갔다는거~아쉬워요~샤일록 준수님만 보였어요~❤❤❤,22,2025-12-24T10:31:49Z
IUauo4R8TTQ,UgwzQsmwhZQIt0Yi5Z94AaABAg,@복희박-i2h,"준수님  처절하게
토하는 연기는 명품 입니다 세분 응원합니다 ❤❤❤",21,2025-12-24T10:09:58Z
IUauo4R8TTQ,UgxItXYYM1oMlTDGmH14AaABAg,@초코라떼-p5t,"우아앙🤗🥰준수님 ❤❤❤
화이팅‼️👍👏👏☃️☃️",13,2025-12-24T12:46:50Z
