video_id,comment_id,author,text,like_count,published_at
Wgq-yOC2wf0,UgzFRzvhDxNQ4neqvTF4AaABAg,@정온비,와 진짜 기다렸습니다,0,2026-04-14T02:00:30Z
Wgq-yOC2wf0,UgzcPVxVl0N5Vn4C7pF4AaABAg,@hak5645,역시 최고의 음악감독님.,0,2026-04-02T12:48:21Z
Wgq-yOC2wf0,UgzL1DKd2Kvn6uXCTQB4AaABAg,@쫄보방랑가,늘 곁에 있는 음악이면 좋겠다 생각했는데! 국극단 최고!!,0,2026-03-21T09:45:54Z
Wgq-yOC2wf0,UgwEeKw5mUss2zgSjSR4AaABAg,@casperplaymaster5017,와! 다시듣고 싶어 재예매헸는데 ㅎㅎ 감사해요❤,0,2026-04-01T02:17:16Z
Wgq-yOC2wf0,Ugz3mGis6smqPCgNQix4AaABAg,@hjbr2327,감사합니다 :),2,2026-03-19T05:04:00Z
Wgq-yOC2wf0,Ugw9nQV37rW40bT7Z0R4AaABAg,@현저이임미다,하감사합니다ㅜㅜ,0,2026-04-10T09:01:56Z
TP-5G-LCll0,UgzkL8QzfBkbyHU_coh4AaABAg,@daindain3109,아이ㅠㅠㅠㅠㅡ개그콘서트야 인간극장이야ㅠㅠㅠㅋㅋㅋㅋ큐ㅠㅠ,6,2026-02-20T12:08:28Z
TP-5G-LCll0,UgxUkFEGcFJ1Q_pv63l4AaABAg,@becka9506,왜 계속 무릎에ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2026-02-26T23:06:09Z
TP-5G-LCll0,Ugzcqc9CuIzpNItPSch4AaABAg,@hlee3409,4월 5일 재공연 막공 봤습니다. 어마어마한 에너지에 연극과 무대예술에 대한 사랑이 되살아나는 놀라운 경험을 했네요.  삼매경 삼연 Go!!!!,0,2026-04-08T23:11:58Z
TP-5G-LCll0,Ugz7M1UOQNUQkfRQj614AaABAg,@코땃쥐-g9x,치즈필름 털보님 연극배우셨구나.,2,2026-02-20T10:50:59Z
78mbRbMBc04,UgzHJ948ueCbb8O2uK54AaABAg,@BigGomI,안녕하세요 털보아저씨! 여기서 보니 잘생겼네요,0,2025-07-18T12:33:40Z
78mbRbMBc04,UgxdJrtoMB5FzOzMeul4AaABAg,@Mina-j2p6t,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-18T12:11:42Z
78mbRbMBc04,UgyWttngKOZlMjJNhI94AaABAg,@Washington1977-p4r,성윤 배우님 이번에 재공연해서 또 머리 미셨던데 앞으로 민머리 역할 섭외 1순위 삭발 전문 여배우 되실 것 같아요ㅠ,0,2026-04-01T06:09:24Z
64GddPcINnI,UgxwEfMdNkIfik7dmXl4AaABAg,@알로하애플,구름 엄청 많은데 구름 한점 없다고 나레이션 나오는 거 부터 웃기다,14,2025-07-11T05:28:21Z
64GddPcINnI,UgwH0l1cp55V15twgLd4AaABAg,@baebaelog3479,"아악 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유툽 연출 누구야 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진지한거 생각 하다 맥없이 터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋ",6,2025-07-14T03:49:06Z
64GddPcINnI,UgzuT-W3ZstUPnr3BFB4AaABAg,@unicpicnic,이 영상 때문에 삼매경 보고 싶어요 ㅋㅋㅋㅋ,7,2025-07-11T11:37:58Z
64GddPcINnI,UgygvI7ngwkj0lLuKzZ4AaABAg,@핑jakhab,7:57 아니 이분 뭐지 개이쁘신데…… 완전 배우상인데 무슨 역할이신지 궁금해요ㅜㅠㅠㅠㅠㅠㅠ,5,2025-07-12T11:51:12Z
64GddPcINnI,UgwHz2pcD5xw5vMQRVd4AaABAg,@sjojo109,인스타광고에서 여기까지왔네요 이 연극을 더 궁금하게 하는 만든이들의 모습 잘봤습니다:),1,2026-02-17T15:25:29Z
64GddPcINnI,UgwFG59h896Y9Wb2iFJ4AaABAg,@dewy_cats,나레이션이 FUN FUN하네요 푸하학,2,2025-07-11T05:38:55Z
64GddPcINnI,UgxZSqRC4GlyGKuJlgt4AaABAg,@쫄보방랑가,연극 보고 다시 보니 더 웃기네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-25T08:12:28Z
64GddPcINnI,UgxvO3zIc53It22xs4Z4AaABAg,@yejikim2229,너무 웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-07-11T05:48:55Z
64GddPcINnI,Ugym5lH-ALiTQaCwxZB4AaABAg,@meunggoo,"제가 본 연극 컨텐츠중에 제일 재밌었어요!!!!!ㅋㅋㅋㅋㅋㅋㅋ최고에요,,",0,2025-07-24T15:02:22Z
64GddPcINnI,UgyIgyVko-fkNPWliqV4AaABAg,@직음-d2o,왜 막내만 정상인데..,4,2025-07-11T06:42:45Z
64GddPcINnI,Ugw-9k8Sxm6YfKII6-R4AaABAg,@atmoarchive7923,다들 너무 고생이 많으신데 영상은 초점도 안 맞고 수평도 안 맞고…,1,2025-07-12T14:26:48Z
6FE0hf9O8gU,Ugw5S-j95p9jWevaQjl4AaABAg,@kimsonddup,앵콜공연 없을까요 😢,1,2026-03-29T06:07:21Z
6FE0hf9O8gU,Ugw4id1ay5DCQjUkzGt4AaABAg,@WMVAAVMW,배우는 늘 죄인인거 같다,1,2026-03-27T10:35:24Z
fJA4xA2Fj1I,UgyODCdLO9SsRXp_yrd4AaABAg,@천지훈-r5c,"너무 좋은 시간이였습니다 
제 인생도 한번 돌아볼수 있었습니다 
좋은 연극 감사합니다",0,2026-04-08T15:57:27Z
GmgV8xsg4JM,UgwP_byi66E9qsheNMB4AaABAg,@자비에놀란,ㅋㅋㅋㅋ아 저때 진짜 불켜지고 사람들 일어났을때 배우님 반응 너무 궁금쓰😂,11,2026-03-26T07:31:46Z
GmgV8xsg4JM,UgwjXknnXIEbeXvzh594AaABAg,@allshotallo0,"보자마자 나가라는 연극은 살면서 처음이다. 
청개구리 심보로 계속 보게되는 심리인가?",2,2026-03-26T05:42:13Z
GmgV8xsg4JM,UgyLsa8JnANlHgXhXxF4AaABAg,@White0alligator,주호민씨가 생각납니다,6,2026-03-26T23:07:03Z
GmgV8xsg4JM,Ugyf9bX12izss6QshDd4AaABAg,@kimjames-o7n,누가 이런 거지같은 대사를 만들었는지 ㅋㅋㅋㅋ 극본가 얼굴 좀 보자,5,2026-03-28T05:38:28Z
GmgV8xsg4JM,UgwCt4tFSE65vVl-FoJ4AaABAg,@Badtool49,연기 너무 못하시는데요..?국어책 읽듯이 말하시는데…톤도 너무 별로고 무엇보다 너무 빨라요 호흡이,3,2026-03-30T01:41:57Z
FRmkaJBepqg,UgyPCUqlqJ7grROjxk14AaABAg,@BeFree12345,제발 내년에 또 보고 싶음,5,2026-04-03T01:29:59Z
FRmkaJBepqg,UgwF1qZohoLKvBtEhJB4AaABAg,@kimsonddup,도념이 보고싶다,0,2026-04-08T22:37:37Z
FRmkaJBepqg,UgwFMt7Uk1VOy4r-j8J4AaABAg,@만정만정뀨,ㅋㅋ컄ㅋ,0,2026-04-02T06:18:36Z
A2kRtTlOZ0Q,UgwbX1eY1yoB1fIddwV4AaABAg,@kyungkun89,삼각김밥 나올줄 알았는데ㅜ,1,2026-03-28T00:13:52Z
81ikTGRfLKg,UgwMcqE6QSkISK59xi14AaABAg,@kimsonddup,지춘성 배우님의 지춘성역을 볼 수 있어서 영광이었습니다,0,2026-03-29T07:31:52Z
-OOd77C2euY,Ugxc57Ts4LXIDl1tLEB4AaABAg,@lovely_rudens,귀여웤,0,2026-04-02T01:16:01Z
-OOd77C2euY,UgwQEFwdSMpUpzGWJbZ4AaABAg,@ddd-nu8fy,왼쪽 사람 지투임?,0,2026-03-29T14:38:01Z
-OOd77C2euY,Ugywm4wbVk_CS0TBQKt4AaABAg,@knhfyhkor,ㅋㅋㅋㅋㅋ,0,2026-02-25T20:06:04Z
J3PmEW7nGRE,Ugydy0OtUEDc5Ba9gRJ4AaABAg,@박성준-f5i6k,삼매경을 보고서 너무 좋아서 여기까지 흘러들어왔어요. 감사합니다. 잘 들을게요!,0,2026-04-04T15:49:54Z
YNw1GHJ2nmg,UgwmZmVkoSCxoYrDAkh4AaABAg,@jakemellon,배우가 힘든 직업이지만 뭔가 즐기는것 같아 보기 좋네요 이게 배우지,6,2025-02-26T12:10:28Z
YNw1GHJ2nmg,Ugz43-wU4hF-LxoTwu14AaABAg,@arafilm_,영상에서 행복한 에너지가 전해져요..💥,6,2025-02-25T03:24:29Z
YNw1GHJ2nmg,Ugz1SEy-niwxUtyzDet4AaABAg,@오유석victorio,오 서유덕!!! 서유덕!! 서유덕!,5,2025-02-24T16:51:52Z
YNw1GHJ2nmg,UgyNYUFCgCjX0JpNBkZ4AaABAg,@후후-z8z,배우님들 너무 좋아요ㅠ 영상 너무 좋고 역시 국극!!!,3,2025-02-22T03:27:17Z
YNw1GHJ2nmg,Ugw08X0t6s_z473rtKB4AaABAg,@mek0486,응원합니다 ^^,0,2026-01-30T02:41:16Z
YNw1GHJ2nmg,UgyQ5ZydGF3cUpKoovJ4AaABAg,@Honey-0880,유덕이형!!!!!!,2,2025-02-20T18:13:12Z
YNw1GHJ2nmg,UgwVlqG5TXPr5lnwiXt4AaABAg,@hikii-d2u,너무너무 귀엽고 웃음지어지는 영상이네요 배우님들 응원해요😍,1,2025-02-19T13:06:52Z
YNw1GHJ2nmg,UgyXdI1VokcsdQDD8G54AaABAg,@hyun_jin924,응원합니다❤,1,2025-02-19T07:00:24Z
YNw1GHJ2nmg,UgzgA8-_mfIiuw1r1VF4AaABAg,@fgh1609,너무 부러워요. 전 언제쯤 국립극단에 닿아볼 수 있을지 막막하네요..,0,2025-02-19T15:00:25Z
YNw1GHJ2nmg,UgwbqPrJNQorXa_B7Hp4AaABAg,@ninenine_eightyone,너무 좋아요!,0,2025-02-20T05:16:29Z
YNw1GHJ2nmg,UgzFJflhjvnufVN8qX54AaABAg,@박승재-t4b,화이팅입니다! 기대가 되네요 :),0,2025-02-19T07:51:05Z
YNw1GHJ2nmg,UgxEjLEljrKkX2DjzRV4AaABAg,@ysl9245,도입부에서 CheezeFilm 의 향기가 납니다 😊,2,2025-02-19T13:33:35Z
YNw1GHJ2nmg,Ugz_8c62sh9t6DYIZYF4AaABAg,@마준영-x1i,"유덕이 햄 왜 여기있어요?
응원합니다.....",1,2025-02-26T14:48:25Z
YNw1GHJ2nmg,UgykJhH_UVsSHj19Vax4AaABAg,@dkim1843,1:58 김시영 배우님 팬이예요오,2,2025-02-24T07:17:36Z
baAnbzVCoN4,UgwDaBPtXOjSVJ2aFA14AaABAg,@박성준-f5i6k,국립극단 이거 음악 포함 삼매경 플레이이스트 올려주세요. 슬링~,0,2026-03-16T02:36:58Z
PddnMTUSaYo,UgwulInVRbtCb4Pgr2x4AaABAg,@sejongcenter,"서울시극단
 〈트랩〉
2025.11.7(금)-11.30(일)
세종S씨어터",0,2025-11-16T23:01:07Z
DmdiVDfg0jU,UgwlrLzycXxgXfLOhNl4AaABAg,@sejongcenter,"서울시극단
〈트랩 Trap〉
2024.9.27(금)-10.20(일)
세종S씨어터",0,2024-09-04T23:28:14Z
iVNEtsv6yf8,UgwitoVaEWvyGIwyHPd4AaABAg,@sejongcenter,"서울시극단
〈트랩 Trap〉
2024.9.27(금)-10.20(일)
세종S씨어터",0,2024-09-04T23:28:02Z
iv4SIP2DZ-8,UgwyUvlktaG5BD4vvOl4AaABAg,@sejongcenter,"서울시극단
〈트랩〉
2024.9.27(금)-10.20(일)
세종S씨어터",0,2024-10-10T00:12:22Z
iv4SIP2DZ-8,Ugzic5PKPfwBrPPGG8F4AaABAg,@pokachicken,에너지가 엄청나네요. 보러가야겠습니다.,2,2024-10-08T04:41:49Z
P9O4na7N49s,UgwD_Rjh-HuHNsDtxdN4AaABAg,@하기싫어도해-t6g,"세종문화회관 대표이사 ""박영국""",0,2025-10-24T20:15:30Z
o-HE6px1C1g,Ugxc9q7NulU4vm-iyAB4AaABAg,@sejongcenter,"서울시극단
〈트랩 Trap〉
2024.9.27(금)-10.20(일)
세종S씨어터",0,2024-09-04T23:27:52Z
tLMkcWG89cA,UgzGQ4x3DbBhu-EkUgV4AaABAg,@sejongcenter,"서울시극단
〈트랩〉
2025.11.7(금)-11.30(일)
세종S씨어터",0,2025-11-07T07:17:29Z
xfXOv0iqcM4,UgxF4Wm0Y4sZfIiJfw14AaABAg,@쿼브를돌아,0:20부터 See you again 가사 그대로 베꼈네,8,2020-11-26T17:06:06Z
xfXOv0iqcM4,UgzAvJI3LxyRpdFset94AaABAg,@okay-bn7br,잘하긴 한다 무슨뜻인지는 모르겠지만ㅋㅋㅋ,0,2020-11-05T22:09:42Z
USb-QOeT2Jk,UgwH1plvmLueEEB_rM14AaABAg,@ssuplay_official,"연출/기획 : 정성원
캐스트 : 권성준 김보미 변희정 우윤수 이도희 장성훈 정시호 최혜민
조명 : 권민석 윤희수 조수림
음향 : 심수영 오윤상
무대 : 김예지 김현일 이상준
홍보/안무 : 강서현",4,2022-12-28T05:24:13Z
VHYPmg8Idd8,UgzmBp5skK3qYZPhmXF4AaABAg,@csrkim1409,"2022년 임인년에도 신세계 색이 짙은 연극 기대하겠습니다~^^
신세계!
파이팅!",0,2022-01-04T14:59:39Z
VHYPmg8Idd8,UgyBuJqrAPMuq25v2hV4AaABAg,@onisun1681,2021 극단 신세계 고생많으셨습니다! 2022년도 잘 부탁드려유 ❤️,0,2022-01-01T04:53:15Z
XN9naOWGVUc,UgyYUH746xc9E7ilDwF4AaABAg,@정대광-n3k,하루살이가 벌떼 맹키로 호롤롤로,5,2021-05-27T09:08:44Z
XN9naOWGVUc,UgzVlXY8u-2qyQHiN8x4AaABAg,@메로나-p8h,벌레가 벌떼 맹키로 홀롤로로롤 날아올라 마.  호롤로로로롤로 할머니,1,2021-05-27T09:38:50Z
XN9naOWGVUc,UgyM1KCaGbr9rDkzdmx4AaABAg,@대통가카,???:저벌레은 해로운 벌레다,0,2021-06-07T23:34:29Z
XN9naOWGVUc,Ugzq00aZl8UgjBTMGQF4AaABAg,@Chenniesong0528,우와... 먼일이고;;;,1,2021-05-27T09:15:42Z
XN9naOWGVUc,UgwBX14kF8JJRN8NbRN4AaABAg,@class1_normal,훌룰룰루 할머니....,0,2021-05-27T09:00:22Z
XN9naOWGVUc,Ugw2q8uR_Zx-G-0L9Ll4AaABAg,@ydb7896,호롤로로로로롤롤,1,2021-05-27T09:02:19Z
XN9naOWGVUc,UgwfsRdmE8f9NqpUfjh4AaABAg,@Riekell77,쟤도 중국꺼냐?,2,2021-05-27T09:18:07Z
XN9naOWGVUc,UgyU8kjC8AtzKWCwDv54AaABAg,@hay0805,잡기도 치우기도 잣같애,2,2021-05-27T09:17:36Z
XN9naOWGVUc,Ugzqq8Txmpu_5nnZ9aV4AaABAg,@닝닝-e2l,모기에비하면 착하지,0,2021-05-27T09:23:20Z
XN9naOWGVUc,UgxD5t4y53q0zXRn42p4AaABAg,@anthonyjung7060,불나방 시스터즈,0,2021-05-27T09:10:00Z
99WJaL3dd0k,Ugz6p-rkrNP0Rj4Bx4l4AaABAg,@SPACE-cp1dl,형!!!오랜만이야!!!,1,2021-04-13T09:48:45Z
99WJaL3dd0k,Ugzos3JUI9xZMIGXRmV4AaABAg,@쥐덫-000,"블츠,벨코즈였습니다 이런 자리 만들어 줘서 고마버❤",1,2021-04-13T10:06:00Z
99WJaL3dd0k,UgxOO-GD6VfINhrA9x94AaABAg,@teolge6714,ㄷㄷㄷㅈ,1,2021-04-13T10:39:26Z
99WJaL3dd0k,UgxuW2gV-GcqOsXsn2V4AaABAg,@choharu7,"성리중!!!
9월달에도 E스포츠하는뎁.
카트라이더
나는 참가할꺼야ㅑ",0,2022-07-09T02:14:48Z
99WJaL3dd0k,Ugy8kj-w0tffgmFvdLF4AaABAg,@mdddor-kk113,Lv 1 ㅇㄹㄹ~,0,2021-04-13T10:14:51Z
99WJaL3dd0k,UgxXMxfyk6f4ZBZ8Y854AaABAg,@빛의불,와 성리중 잘하네 (나보단),0,2024-10-30T06:57:56Z
99WJaL3dd0k,Ugz8gK0OhlfND1aheAZ4AaABAg,@QC8tL8HriKKkIH6,내가 다니는 개림중💖,0,2021-05-28T15:20:35Z
99WJaL3dd0k,UgyKk2ntvyzn7qW9msl4AaABAg,@한동훈-z1l,결론 롤은 질병겜,0,2021-04-13T12:07:05Z
ukOGFNl9GNQ,Ugwa_3yX4eKtHB7XfoJ4AaABAg,@자영-p1g,"모든 배우님들
멋진무대 준비해 주셔서 감사드립니다!!!
최고의 무대였습니다!!!",0,2026-01-23T11:10:09Z
ukOGFNl9GNQ,UgzNadVS-b1ybA-xecl4AaABAg,@미노마너-f4d7r,"심효민 배우님 나오시네요!!!🫢👍
응원합니다!!!",0,2026-01-23T05:09:56Z
GSTN6tjGxUw,UgyOb5B1bLT8Gwdz0VV4AaABAg,@김자몽-u6v,소리 저렇게 지르면 속시원하겠다 보기만해도 스트레스 해소됨,0,2026-01-22T12:09:46Z
ZCokUzXp5uo,UgzGzaS812zgpKfHgHd4AaABAg,@최찰리-v2d,댓글이없네..,0,2026-01-07T17:56:53Z
ze2oflHKvgw,UgzhG94ntqq5Z6i7nYR4AaABAg,@ashpoppy7136,와 많이 바뀌었네요~~,0,2021-02-15T16:49:53Z
a8eHGsY6RoA,UgwRHvEmhwZood3z82V4AaABAg,@gara597,진짜 대단하당....,1,2023-01-06T13:37:28Z
7EYaQpupdW4,UgzeOOxXZKA1BGOUPa54AaABAg,@adrichoice,프린스 이준영 !  사랑해 ♥,6,2019-05-28T23:54:42Z
7EYaQpupdW4,UgwCooApNT9cdSheSKp4AaABAg,@리쥬쥬-z2p,준단 이준영 👏🏻😍,1,2021-03-27T02:28:05Z
7EYaQpupdW4,UgyhPkp2bAiOmEEsQ0d4AaABAg,@8878495,어머 귀여워,2,2020-07-22T16:23:33Z
7EYaQpupdW4,UgwWRIeOhuHNzlDjZd54AaABAg,@warganet262,Ooweeeoooo oooweeoooo. Love you junnnnieee,3,2019-06-14T15:50:33Z
7EYaQpupdW4,UgzX5uBchHK4kFXzRfV4AaABAg,@gifgifnaiyana9024,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2022-05-13T07:57:39Z
7EYaQpupdW4,UgwKKXPlx1wWCdNEpzB4AaABAg,@mineaukiss2732,Translate plz.,1,2019-06-18T09:25:17Z
7EYaQpupdW4,UgzT_hSSm4_9oBu_uDV4AaABAg,@donbadonba1111,준영이 진짜뜰것같다,6,2019-08-11T15:46:41Z
RPZ1-3SpO-E,UgzoIsIGV0K2ZCcVAIR4AaABAg,@beh8537,김수연배우님 너무 멋져요ㅜㅠㅠ,2,2022-04-27T23:53:00Z
2wgp7e_Pz1A,Ugw-iFv4Cz6FfkNJ94h4AaABAg,@carla94-v2q,so beautiful,1,2020-05-14T03:20:04Z
HJuJx4sO514,Ugy4WiHuXBfl9zNrXBB4AaABAg,@PpagangPpasa,25일 티켓 예매 했어요. 😃😃😃발레 공연 기대됩니다. 가족이 벌써 들떴어요.  건강하게 만나요~~화이팅,0,2023-11-17T00:04:36Z
YnWBYp84mhs,UgzDh6YhXfNGPK6KiTt4AaABAg,@슈크림_접,야호카드,0,2022-06-18T06:42:10Z
rKUTJ0gEUUs,Ugy0-vIQD1LxFyF0Ow94AaABAg,@키덜트빈,"주말에 브이로그 하나 더 올라올 수도...? 
알람 꾸욱 🥰",32,2021-04-09T09:31:09Z
rKUTJ0gEUUs,UgxynWW5es6hGMAU5rp4AaABAg,@별의미나,"오!!!  성덕 축하드려요!!!! 진짜 전부 너무 이뻐요~~~~!!! 특히 컵이 탐나네유~ 보석 십자수도~ 
오늘도 잘봤습니다💕",3,2021-04-09T13:15:55Z
rKUTJ0gEUUs,UgyelE7-s24RJThJ6cB4AaABAg,@noahstory_,"우선 보석마스크 해주시규요!!!!!ㅋㅋㅋㅋㅋㅋ
영상 디테일 디지버진다 증맬루!! 디즈니 빈님 영입한거 신의한수다 증맬루!!!! 어쩜 이리 다 뽐뿌오게 보여주시는지.. 생각보다 많은 앨리스 굿즈들에 놀랐어요 별개별개 많으다.. 오늘 영상 너무 너무 다 예뻐요🥰",6,2021-04-09T09:55:01Z
rKUTJ0gEUUs,Ugx0RklDIY7eSHSegNF4AaABAg,@현동-t8h,성덕 되신거 넘 축하드려요🥳🥳 소개해주신 굿즈들 다 너무 이뻐요😍,1,2021-04-10T14:46:16Z
rKUTJ0gEUUs,UgzaqVWmSWIv_M0nBD94AaABAg,@CHANCEMOTIVE,점점 업그레이드 되는 빈 님의 콘텐츠  🥳 요즘 영상에 빈 님이 자주 등장해서 더 좋은 것 같아요 🎉 앞으로도 자주자주 등장해주시지요 🌼 항상 응원합니다!,1,2021-04-10T05:45:36Z
rKUTJ0gEUUs,UgzoKLZVHUfx8Osii1F4AaABAg,@ay_unii,우왕 엘리스 같은 옷같은 옷도 얼울리게 맛쳐서 입어주신 센쑤 ❤️ 엘리스 덕후는 오늘도 만족 합니다😊 오늘도 영상 잘보구 가고 토요일도 즐거운 하루 되세용 !,1,2021-04-09T10:00:59Z
rKUTJ0gEUUs,UgzFm262RV3_ad5wYEV4AaABAg,@aritoy,"1등!! 넘기다리던영상인데 빈님 의상부터..영상곳곳에 깨알포인트가 넘많아서 행복한 영상이에요💖 앨리스 그 자체❗ 의외로 클립보드가 넘넘예쁘네용🥰❤ 골드링 들어간 컵두 넘 고급스럽구..탐나는거 한가득이에요 

역시 디즈니...그런디즈니가 선택한 유튜버 빈님..최고다..❤",4,2021-04-09T09:30:14Z
rKUTJ0gEUUs,UgyrhFYg8mPFTp6HSt94AaABAg,@쿠마-f82,ㅠㅠㅠ다 이쁘잖아ㅜㅜㅜㅜ보석십자수 내 스탈(T^T),4,2021-04-09T11:25:45Z
rKUTJ0gEUUs,UgzdxozfFfRaE3xEr5Z4AaABAg,@ADOarigato,빈하~~ 오늘 영상도 귀엽네요 ㅠㅠㅠㅠ 디즈니는 사랑입니다,0,2021-04-09T14:14:42Z
rKUTJ0gEUUs,UgyOXqyiei755SbkFcx4AaABAg,@dkffmtldk,"우왕  영상 너무 이쁘게 잘찍으셨어요 ㅎㅎ
엘리스 옷도 너무 잘어울려요 공주인줄 알았어요😁😁😁 진짜 디즈니 상품은 무궁무진하네요 ㅎㅎ 진짜 시간가는줄 모르고 봤네요 ㅎㅎ 좋은정보 감사합니다 항상 화이팅 하세요 🤗🤗🤗",1,2021-04-10T09:51:59Z
rKUTJ0gEUUs,UgwwVHhnFAukp-pM9GB4AaABAg,@MrKgh3199,영상 기다리구 있었어요!!!!! 꺄홋,0,2021-04-09T10:10:16Z
rKUTJ0gEUUs,UgysLeOlboqfnbifXNd4AaABAg,@aglorioussea2122,허거덩 ㅠㅠ 다 이쁘지만 티수푼 너무 이뻐요 !!❤️,1,2021-04-09T12:04:08Z
rKUTJ0gEUUs,Ugyd6UiTobvltWpbwzF4AaABAg,@jiwoogyang,"0:06 으악 너무 이쁘잖아요🎶 엘리트에 핑크 머리라니 귀여워요 ‼️ 아아 그리고 보석십자수.. 그거 저 했는데 전 끈기없는 사람이어서 그런지 실패했습니다,,ㅋㅋ 암튼 제스탈이라구용 👻",1,2021-04-09T20:13:23Z
rKUTJ0gEUUs,Ugz7jkHmhj9Zo4hwYtV4AaABAg,@박진영-q5k,"아닛 디즈니코리아라니ㄷㄷㄷ 앨리스아이템 하나같이 고퀄이네요ㅠㅜ 보는 눈이 너무 즐거워요!!!!!! 앨리스가 최애는 아니지만 다 갖고싶어지네요ㅠㅜㅜ 예쁜걸 보면 수집하고싶어지는 까마귀가 된 느낌이에요😝😝😝😝

+앨리스빈님 의상 진짜 잘어울려요!!!!!",0,2021-04-09T12:19:29Z
rKUTJ0gEUUs,UgyeDipKFQCIF5vPdEh4AaABAg,@게으른민달팽이,꺄♡ 재밌게 잘봤어욤 백설공주 좋아하는데 언젠간..백설곤듀님두 부탁드려용☆ 꺄☆,0,2021-04-09T10:45:36Z
rKUTJ0gEUUs,UgyIdf_s5F5snyq3z-V4AaABAg,@puhaha2510,빈님은 말투부터 참 순수하시고 순둥순둥 하신듯,1,2021-05-29T03:15:38Z
rKUTJ0gEUUs,Ugw65XQ9dhCBMVX-yZx4AaABAg,@1Directioner_12,으어 앨리스덕후 필독 앨리스 옷 이뻐영😍😍,0,2021-04-12T10:47:53Z
rKUTJ0gEUUs,UgwCdGByg91zXd6WC5x4AaABAg,@myneighborhoodtotoro,제가 아는 키덜트 분들은 왜이렇게 다들 예쁘고 잘생기셨는지.... 덕질하면서 닮아가나봐요(❁´▽`❁),5,2021-04-09T15:04:55Z
rKUTJ0gEUUs,UgzGMYYV4fTIJLVoynh4AaABAg,@그저담담희,앨리스빈님 오늘 나오는 굿즈들 다 왜 이렇게 귀여운 건가요🐣💙 텅장 만들 작정이신가요!! 🤣,1,2021-04-10T07:30:34Z
