video_id,comment_id,author,text,like_count,published_at
23sLcw2oIMA,UgwV_yuqyaf1_8LX3rJ4AaABAg,@성양경-b7u,"이 교향곡은 심각하고 비극적입니다 질풍노도가 있고, 폭풍과 격류가 있고, 
고통과 인내가 있으며, 때론 잔잔한 위로와 연민이 있어요 영적이고 영웅적인 멜로디는 초월적인 어떤 사람을 생각나게 합니다 고난 받고 죽었으며 부활한 어떤 분~!!",10,2025-04-16T10:54:32Z
23sLcw2oIMA,UgzIGvikuUOTnUwc8Kp4AaABAg,@ianhanley-lopez969,Bruckner's Ninth is a sort of PROTEST against Beethoven's and this makes it bearable in a way it would not be if it were a sort of imitation.,2,2026-02-11T00:00:02Z
23sLcw2oIMA,UgwmpwefZohNXGuJtCl4AaABAg,@엄마는외계인-g4v,감사합니다,0,2024-09-16T04:46:23Z
23sLcw2oIMA,UgxWCxiQogfqCQUzt8F4AaABAg,@basilisvasileiou434,Αναμφιβολα ο μεγαλυτερος μαεστρος ολων των εποχων. Σας ευχαριστουμε για αυτο το αριστουργημα.❤❤❤,4,2025-05-25T00:53:10Z
23sLcw2oIMA,Ugx5TtCo6AOpMFxuebd4AaABAg,@borisgoldenberg5361,"Post romantisme allemand ,savant. tragique,...",4,2025-11-15T11:14:43Z
23sLcw2oIMA,Ugzn4RIgyrvctaFzuj54AaABAg,@sbrive3108,"전지전능한 신이 바다의 파도를 일으키고 우주를 창조하며 천지개벽이 일어나는 느낌이다
금관악기가 강한 부분이 신이 우주의 전지전능한 힘의 끝판왕을 보이는 것 같음
그리고 신 앞에서 인간이 운명을 통제할 수 없는 무력감도 보이는 듯
예술의 전당에서 봤을 때 괜찮았음",0,2026-03-09T14:20:20Z
23sLcw2oIMA,Ugyy1AAxdQLff6pRLil4AaABAg,@쉽게풀어보는수학이론,24:42 26:29 31:01 32:48,1,2025-09-14T15:16:16Z
23sLcw2oIMA,UgxVB5odzZW9y7oNSwd4AaABAg,@cool_ocean8116,40:30,1,2025-08-02T02:02:25Z
23sLcw2oIMA,UgyyC4Km-k-AR5LDrZN4AaABAg,@oo-k8v6v,59:42,0,2025-02-23T15:00:48Z
23sLcw2oIMA,UgwrFY57H4tX5qGuOLt4AaABAg,@davidshields9102,"This is superior to the same recording that is on Qobuz, even though this is on limited Youtube technology!  What is the source of this most excellent recording???",6,2025-01-04T02:55:17Z
23sLcw2oIMA,Ugx6IdwPINFTbPaOvu54AaABAg,@ootamanabu,"일본에서 작년 여름 4악장까지 만든 9번을 임발이 지휘해서 초연 했습니다.
또 새로운 역사가 시작될거 같습니다.

저는 3악장까지의 85년 카라랸 라이브를 제일좋아해서 24bit 96hz로 변환해서 자주듣습니다. 베를린휠이 79년 경에 트럼페트 메이커를 교체했던 역사가 있어 음향이 다릅니다 

물론 이 66년 교회 레코딩이 끝내주는 연주갘습니다. 
이당시는 빈휠과 같은 헤켈 트럼페트를 사용해 음향이 살짝 따듯한 느낌이 있네요.",3,2025-04-22T11:33:04Z
23sLcw2oIMA,Ugzqw7TblfDRow1ZELx4AaABAg,@아목동아,지극히 개인적인 생각입니다만 브루크너가 넘사벽 8번교향곡을 쓰고도 교향곡을 더 작곡할 생각을 했다는게 의아합니다,6,2024-08-05T11:11:33Z
G7BQ9g-s9jo,UgwbFnhCYCLJmW-nx4J4AaABAg,@hynerius,천상의 아름다움을 느끼게 하는 브루크너의 9번~^^ 개인적으로는 귄터 반트의 지휘로 연주되는 걸 가장 좋아합니다.,1,2026-01-22T17:58:26Z
G7BQ9g-s9jo,UgyLpzHPC1cAnegJ1ld4AaABAg,@김태수-e3c,Bruckner symphony 4번4악장 8번3악장 9번3악장 진짜넘좋아요 이곡은 어렷을때부터70년대말쯤인가 빈필 신년음악회 줄리니 지휘로 본후지금까지도 넘 좋아합니다,1,2025-12-12T03:12:20Z
G7BQ9g-s9jo,UgydO14320ef4SR5Ez94AaABAg,@beethovenkorea,교향곡 goat,0,2025-12-15T09:42:43Z
G7BQ9g-s9jo,UgxSrudwIxTxwZJy94x4AaABAg,@allegro-c8d,그의 교향곡 느린악장은 goat라고 해도 될 정도로 위대함. 다만 소나타 악장들을 들어보면 음악적 소재들의 유기적 연결이 불록들의 느슨한 결합같은 불연속적인 느낌이라 완벽과는 거리가 있음. 물론 역대 가장 위대한 교향곡 작곡가 중 하나인건 분명함,0,2026-02-17T06:11:23Z
tggfYlp2NKk,UgzQDIIJNry5B9E_UTh4AaABAg,@19teacher,"브런치 글 리뷰
20일 공연 https://brunch.co.kr/@dhidden/13
21일 공연 https://brunch.co.kr/@dhidden/14",22,2024-11-24T00:07:13Z
tggfYlp2NKk,UgwzvEB7lsLeDFAlO2V4AaABAg,@안나-t7s,"조성진은  베토벤 피아노 협주곡 2번을 연주하며 무대 위에서 물 만난 물고기처럼 신나게 뛰어놀았죠.

​그의 유희가 눈부셔서, 
너무 아름다워서,
순간순간 감탄사가 나오는 걸 간신히 참았답니다.

이날 조성진이 연주하는 베토벤 2번은 '아름다움의 정수, 본질, 원형'.

베토벤에게 들려주고 싶은 극도로 아름다운 소리.

그리고 제 인생 최고의 명연주로 기억될 BRSO의 브루크너 교향곡 9번.

몇 번이나 울컥했고, 몇 번이나 아득했답니다.

이게 음악이란 거구나.

엄청난 감동에 현생으로 돌아가는 게 힘들 정도였어요.

두 선생님의 말씀을 들으며 그 날의 감동을 되새기고 있어요.

이런 대단한 공연을 본 제가 대견스럽게 느껴질 정도입니다.

긴 시간을 알차고 전문적으로, 그러나 지루하지 않고 재미있게 설명해주신 두 분께 감사합니다.",45,2024-11-24T00:42:50Z
tggfYlp2NKk,Ugx9rpGoiP0LqqEJyBJ4AaABAg,@담다딩가딩,"저도 건강하게 몸관리해서
조성진 피아니스트의 아름다운 곡 오랫동안 들으며 살고싶어요❤
제 큰 꿈입니다 ❤",17,2024-11-26T04:59:38Z
tggfYlp2NKk,UgztFpN8u3ePSE80LaF4AaABAg,@choijiwonballetmusic,일구쌤 덕분에 못가서 아쉬웠던 공연의 스케치를 볼수있게 되서 기뻐요. 감사합니다. 게다가 황선생님의  어휘력과 표현력은 어쩜  이렇게  사람을 몰입하게 하는지 또  한번  감탄하고 갑니다.,33,2024-11-24T00:15:20Z
tggfYlp2NKk,UgxkFDwmOJd8BkXI9M94AaABAg,@Oscar_I_saac,양일을 다가셨다니 너무너무 부럽습니다 21일만 갔는데도 이렇게 기억에 오래남는데 양일 다갔다면 얼마나 좋았을까 싶어요! 리뷰 재밌게볼게요 감사합니다,30,2024-11-24T02:33:51Z
tggfYlp2NKk,UgzbyPfCgbH2KXVPX7B4AaABAg,@coann833,"쾌주라는 표현이 딱이었습니다. 베토벤 2번은 재미없어서 좋아하지않는 곡이었는데 일구쌤이 말한 피아니시모 부분에서 저도 눈물이 핑 돌았어요. 알알이 피아노 소리가 들려오고 오케스트라의 음향이 합쳐질 때, 습자지에 물 스미듯 스며드는 소리. 다시 또 들을 수 있을까. 음반으로 나오기를 간절히 바랍니다.",25,2024-11-24T10:34:39Z
tggfYlp2NKk,UgzYTaClB-bNv_gF9xN4AaABAg,@kpluvmusic,"링크해 주신 브런치 글 리뷰까지 읽고 나니까 근사한 디저트까지 한 코스 요리를 대접받은 느낌이에요. 공연 가신 분들 너무 부럽고, 훌륭한 리뷰 감사합니다!",21,2024-11-24T06:40:39Z
tggfYlp2NKk,Ugz01kMKHhKXu3U6cdh4AaABAg,@roy36855,"일구쌤과 황선생님 오늘도 감사드려요! 
음악을 전해주는 두 분의 표현력이 너무 좋아서 연주하는 바이에른 오케와 조성진의 모습이 눈에 보이는 듯 귀에 들리는 듯 합니다  개인적 생각이지만 조성진은 가만히 귀 기울여 듣다가 마음을 확 휘어잡혀 빠지게 되는 그런 연주자인거 같아요 내가 느끼는 조성진의 특징과 장점을 제대로 표현해주시고  진가를 알아봐주시는거 같아 놀랍기도 했습니다
 황선생님은 정말 감성이 풍부하신거 같아요...  많은 사람들의 후기에 바이에른과 사이먼 래틀의 음악을 호평하는 얘기를 듣고 황선생님의 설명까지 들으니 브르크너교향굑 꼭 들어보고 싶네요 
일구쌤의 이 리뷰영상으로 클래식 초보자는 더 많은 흥미를 느끼게 되고 공부가 되어서 정말 재미있게 보았습니다~^<^",31,2024-11-24T06:14:49Z
tggfYlp2NKk,Ugx1TAigM5mz5NNjEGx4AaABAg,@끈-h5r,리뷰 자체가 아름답네요.,27,2024-11-24T06:45:11Z
tggfYlp2NKk,UgzHEnkaammx7thWd9R4AaABAg,@둥근원,조성진님 현장 앨범도 발매해 주시면 좋겠어요. 간절합니다. 🙏,10,2025-02-08T15:07:42Z
tggfYlp2NKk,Ugx2hrjbqqFCwKziK2F4AaABAg,@HJHJ-w7m2h,"20일에 공연시작전에 두분 차마시고 계신거 봤어요~
쉬는시간에는 황지원 선생님 마주쳐서 잠시 인사도 했어요. 반가웠습니다^^",12,2024-11-24T15:08:40Z
tggfYlp2NKk,UgzIT7K3KAcE1mYvZP94AaABAg,@chaconnelee1065,정말 훌륭하고 공감가는 리뷰에 감사드립니다. 브루크너 9번의 감동이 아직도 가슴에 파동치고 있어요.,18,2024-11-24T03:51:00Z
tggfYlp2NKk,UgxLp1ecZ8AOaI_YLWZ4AaABAg,@note160,브루크너 9번에서 헤어나오지 못하는 중입니다😂,7,2024-11-26T15:22:27Z
tggfYlp2NKk,Ugw2iVN_WFIiY35lunh4AaABAg,@bachadmirer,"BRSO 공연은 로린 마젤 상임 시절 처음 봤는데요. 그 당시 옆에 있던 미국 관객이 음색이 정말 따뜻하다고 놀랬던 기억이 있습니다. 그런데 당시 BRSO 음색은 수묵화와는 거리가 멀고 발색이 선명해게 된 아크릴화(?)같은 느낌이었습니다. 기능적으로 훌륭했구요.
그리고 얀손스로 바뀐 후 내한 공연을 봤을 때 마젤 때와는 또 다른 느낌을 받았는데요.
나중에 기회 되실 때 악단원과 인터뷰 하시게 되면 상임 변화에 따른 악단의 변화도 한번 물어봐주시면 감사하겠습니다",10,2024-11-25T01:27:20Z
tggfYlp2NKk,Ugw3kbBiGUPE_4pjh2d4AaABAg,@Agnes-y3q,"조성진은 대한민국의자랑
최고 !!!  최고!!!",1,2025-06-09T00:43:15Z
tggfYlp2NKk,UgyWgYM_AGe9jnoqjjN4AaABAg,@mypark8773,❤❤❤,7,2024-11-24T23:17:05Z
tggfYlp2NKk,UgxOgKUus3HxSkFFpCB4AaABAg,@청이심-z2y,"선생님  두 분 덕분에
심오한 공부 합니다
감사합니다  ᆢ
아는 만큼 들린다 ᆢ",1,2025-07-02T06:30:57Z
tggfYlp2NKk,UgyqaWS-hVL_mpxH5rl4AaABAg,@rh.k5929,리뷰도 큰 공부가 되네요. 감사합니다~,4,2024-12-02T14:24:10Z
tggfYlp2NKk,UgzgCDogD2GGYs7vU6h4AaABAg,@yhkee1,마리스 얀손스가 지휘하는 브람스 교향곡전곡을 을  타이달로 들어보는데 바바리안 방송교향악단연주라고 나와서 찾아보니똑같은악단 인데  바이에른 방송교향악단 (독일식표현)이고  바바리안 방송교향악단(미국식 표현 ) 이라고 하네요,5,2024-11-24T22:47:52Z
tggfYlp2NKk,UgyAbPtDNioucxVipTh4AaABAg,@mikeelove,"이렇게나 섬세한 설명이라니..
다 듣고 나서도 연주를 들은듯이
귓가에 바람소리 잔향처럼 
오래 생각했습니다. 브루크너 9번 설명
너무 감동입니다. 감사합니다",0,2025-10-22T08:52:55Z
tggfYlp2NKk,UgyFM1HIuhIVjLpbCWp4AaABAg,@jykang2464,조성진 베토벤 피협2번은 독보적이다고 생각한다. 매번 감탄한다,16,2024-12-12T12:00:46Z
tggfYlp2NKk,UgzKeO77Uf370sL08lp4AaABAg,@임기옥-e1g,"공연을 보고 감동을 나누는 즐거움과 행복함! 
늙은 저야말로 건강해서 오래 오래 함께 하고 싶습니다.
11월 16일 블롬슈테트의 브루크너 9번을 볼 생각에 매일 설렙니다.",0,2025-11-09T13:03:09Z
tggfYlp2NKk,Ugx6V6YZwd8Z0THz5QB4AaABAg,@arleteveloso8696,Infelizmente não consigo tradução do coreano. Super fã do Brasil,0,2024-12-15T23:54:59Z
tggfYlp2NKk,UgyToNtXculEISM7RBl4AaABAg,@아르테-i8h,"저는 이번에 이틀 다 꽝이었습니다
20일 예당에서 키신연주가 있었는데 관람하지 않으셔서 리뷰가 안되는지요?
듣고 싶습니다",1,2024-11-25T00:06:35Z
LiacoXRQO-8,Ugx4dJNXRtvCgNPBFMB4AaABAg,@어제밤그놈-t8n,이 분이 얼마나 대단한 분인지 알면 더 놀라울겁니다. 국내 타악기 전공자가 얼마이며 그 모든 사람들 중 탑이어야 앉을 수 있는 자리에 계신분입니다 ㄷㄷ,15445,2023-03-20T08:56:57Z
LiacoXRQO-8,UgwdsSgYmz05LrV5zJZ4AaABAg,@cmj7260,"""오늘 공연 어땠나요?""
""찢었죠.""",16895,2023-04-13T12:07:30Z
LiacoXRQO-8,Ugz5ZapXr-mIYiTVNix4AaABAg,@반내언니,"머릿속으로 남은 구간들을 
중저음 뺀 연주를 다 구상하고 대처했다는거 아냐 .. ? 
대단하다",3030,2023-04-16T02:54:48Z
LiacoXRQO-8,UgzY8_B1N23A1IMNXnd4AaABAg,@abccafe7952,"당시 빈야드석 하프 바로 뒤에 앉아있던 관객입니다. 그날 오케스트라도 일품이었지만 무엇보다 팀파니 연주자분께서 정말 강하고 멋있게 잘 치셔서 입을 다물지 못했던 기억밖에 안납니다. 정확히 팀파니가 찢어졌던 2악장 저 부분에서 온몸에 소름이 돋아 움직이지 못하고 있었는데, 이런 비하인드가 있었군요. 돌발 상황에도 불구하고 제 인생에서 가장 멋졌던 팀파니 퍼포먼스 보여주셔서 너무너무 감사합니다.

+ 뭐야 좋아요 왜 6700개죠 감사합니다!",10094,2023-03-15T17:57:57Z
LiacoXRQO-8,Ugw1vWHhc6CoMs_UnUp4AaABAg,@U_HEE_1,하필 곡도 팀파니 오지게나오는 곡이곸ㅋㅋㅋㅋ 근데 진짜 ㅠㅠㅠ 무대에서 이런 위급상황은 항상 있기마련이고 멘탈나가리되는데 연주는 멈출수없고 멈춰지게해서도 안되는 그런상황 ㅠㅠㅠㅠㅠ,5337,2023-04-02T14:25:12Z
LiacoXRQO-8,UgwzTMGKsKtt2qXVGcJ4AaABAg,@anderschoi9903,팀파니 찢어진 타이밍도 대박인게 그 뒤로 딱 쉬는 타이밍이라...... 치던 중간에 찢어졌다면 정말 상상이 안가네요 ㄷㄷㄷ,623,2025-01-11T15:51:02Z
LiacoXRQO-8,UgwPKHGHAEA4UGyQT2B4AaABAg,@eb7217,"전문가시니까 담당악기 조율이야 쉬우시겠지만.. 
조용히 혼자 있는것도 아니고 바로 옆에서 연주가 진행되고있는 상황에서 조율하는 모습이 진짜 감탄만 나왔어요... 
연주에 방해되지않게 엄청 작은 소리로 조율하셨을텐데 
그렇게 당황스러운 순간이었는데도 집중해서 조율해내신게 역시 전문가는 다르구나 한번더 느꼈습니다😳😳",3772,2023-03-19T10:04:53Z
LiacoXRQO-8,Ugzscr5QLqXBCmGINvx4AaABAg,@오싹두로,"1:45 이게 얼마나 대단한거냐면
가뜩이나 주변 시끄러워서 소리도 안들릴텐데 
소리안나게하려고 미세하게 손가락으로 톡톡치면서
이게 세게치면 어떤소리가 날지 예상해서 튜닝하는거임",1850,2024-11-06T21:31:37Z
LiacoXRQO-8,UgzcCvt9gP_gLIgcEz94AaABAg,@Aqua79797,"저게 가능한 이유는 팀파니가 그냥 북같은 악기와는 다르게 음 조절이 가능하기 때문입니다. 팀파니는 페달을 사용해 음 조절이 가능하고, 다른 악기들처럼 조율도 가능합니다. 그렇기에 한 음역대의 팀파니가 빠져도 다른 음역대의 팀파니로 커버가 가능합니다. 물론 저게 쉽냐고 하면 바이올린 현 하나 끊어진 채 다른 3개만으로 연주하는 것과 비슷해서 절대 쉽지 않습니다.",11277,2023-03-17T19:58:03Z
LiacoXRQO-8,UgzS0LNB4jOwgUxcIsd4AaABAg,@문재인이재명대통령님,ㅎㅎ 저때 실제로 갔었던 관객입니다. 진짜 찢어진거 뒤에서 관객들이 웅성웅성 거렸는데 대처하시는모습보고 다들 대단하다라고 말한게 생각이 나네요 정말 완벽한 무대였습니다. 갓블레스유 오블리제,6862,2023-03-23T17:58:09Z
LiacoXRQO-8,UgzcsL8sWFSu1L-3ldZ4AaABAg,@로터스6,"저게 정말 대단한게 팀파니는 음정이 있어서...단순히 찢어진거 빼내고 다른걸로 친다고 해결되는게 아니라서...
음정이 다른 탐파니를 페달로 밟아서  같은음정이 있는건 그 음정으로.. 없는 음정은 화성에 맞는 음정을 찾아서 쳤을거란...",6331,2024-02-02T13:39:55Z
LiacoXRQO-8,UgwRK49PtpPmbJJ3YjR4AaABAg,@khb1301,와.. 현악 전공자인데.. 영상보는데도 진짜 너무 대단하시고.. 팀파니 3개로 음조절 계속하시면서 치신게 진짜 대단하시다고 생각합니다.. 진짜 공연중에 저러면 멘탈 와르르 무너지기 쉬운데.. 침착한대처가..🫢🫢,6043,2023-03-31T09:09:34Z
LiacoXRQO-8,Ugz91N2lBwX2-vRD6up4AaABAg,@thatsmetd,옆에 여성 분 바로 눈치 채고 얼른 팀파니 같이 치워주는거 너무 센스있다..,8033,2023-04-02T12:41:23Z
LiacoXRQO-8,UgxF8RgacDZ9hC0elAp4AaABAg,@230번,2:33 표정에서 드러남 ㅋㅋㅋㅋㅋ '어우 진짜~? (대단한데)',477,2025-12-25T07:09:53Z
LiacoXRQO-8,Ugzh298jf1Cv6tDAVFN4AaABAg,@potato-jeon,"저정도 되시는 분들이 악기 관리를 잘못할리는 절대 없으니까 
진짜 그야말로 사고 상황이었을텐데 대처가 대단하시네요",8424,2023-03-18T09:42:33Z
LiacoXRQO-8,UgynIuHLuoccfdIRHaJ4AaABAg,@harangch,"실제 공연 본 1인입니다.
ㅋㅋㅋㅋㅋㅋㅋ뭔가 옮기고
팀파니 위에 뭔가 올려놓는다?
그게 주법인가??? 이렇게 생각했는데
팀파니가 찢어진거였었네요 ㅋㅋㅋㅋㅋㅋ
계속 타악기 파트 재밌어가지구 보고있었는데
ㅋㅋㅋㅋ그럴줄은 꿈에도 상상 못하고
완벽하게 너무 멋있게 연주 잘해주셔서
대박이다 팀파니 이랬는데 ㅋㅋㅋㅋ
역시 프로는 프로인것 같습니당 ㅎㅋㅋㅋ
그래도 곡의 부분 어느정도 일단락 짓고 찢어져서 다행이네요😅😅😅",452,2023-03-15T11:43:25Z
LiacoXRQO-8,UgwLbYWRfLFwY-bmsmp4AaABAg,@pongpi4060,대단한 임기응변이십니다. 관람객을 앞에두고 연주중에 발생한 사건이니만큼 공연자체를 망칠수 있다는 압박감과 스트레스가 엄청났을텐데 얼마나 힘든 연습으로 팀파니를 완벽하게 이해하셨으면 저런 임기응변이 가능하셨는지.. 노력에 박수를 보냅니다,2182,2023-04-09T03:11:55Z
LiacoXRQO-8,UgzNYN9QY7-hW1ONEbd4AaABAg,@메로온바보,진짜 미쳤다...저 상황에서 웬만한 사람들은 수석님이 말씀하신 것처럼 뇌정지가 오고 몸이 굳어버릴텐데..흔히 있는 일도 아니라 대처법을 연습해오신 것도 아닐테고..그런데도 바로 대처법 생각해서 연주회에 지장없게 조율까지 즉석에서 해버리는 ㄷㄷ와 멋있다 진짜로,4213,2023-03-20T06:44:59Z
LiacoXRQO-8,UgyBqY4clILZP74F4sZ4AaABAg,@jsljls-p7c,팀파니야 이제 아프지말고 건강해야한다~~,25763,2023-03-19T08:59:12Z
