video_id,comment_id,author,text,like_count,published_at
keIG_kBtwN0,Ugyvaqg0KC7l4uXlB0F4AaABAg,@NJT_BOOK,"더빙 도와주신 뢴트게늄님, 상쭁님 감사드립니다! 최고였습니다 

그레트헨이 14살로 보인다는 말은 원작에도 있는 대사지만 현대의 윤리 관념으로 이해시키기 위해 일부러 좀 더 강조했습니다. (실제 시대상 혼전 관계가 문제시된 것)

위 사례처럼 원작 내용을 해치지 않는 선에서 세부적인 맥락은 조금씩 바꿨습니다.

물론, 제가 내용을 꽉꽉 담아내려 했지만, 괴테의 60년은 장난이 아니기 때문에.. 
프롤로그에서 말하듯, 이 책이 담고 있는 메시지가 너무나 방대하므로 책 전체의 대주제만 두고 얘기할 수밖에 없었습니다.

하여, 이번 콘텐츠는 요약으로 그치지 않고 책을 훨씬 더 즐겁게 감상하게 만드는 조미료가 될 거라 믿습니다. 파우스트는 그야말로 파면 팔수록, 맛있는.. 덕질할 만한 가치가 있는 작품이거든요.  

내용에 대한 해설은 학계에서도 분분하지만 신의 말에서 추론할 수 있듯, 괴테가 파우스트의 마음을 긍정하는 것은 분명하므로 가장 포멀한 해석을 내놓아봤습니다. (저는 의도주의자라서요)

해설은 에커만의 <괴테와의 대화>를 중심으로, 안진태 저의 <불멸의 파우스트>와 박현덕 저의 <괴테의 파우스트와 구원>과 이부영 저의 <괴테와 융>. 그리고 여러 논문과 제 직관을 참조해서 너진똑 식으로 스까짬뽕 했습니다.

다만 문학은… 아시죠? 다양한 해석이 가능하기에 매력적인 것이다~

영상은 참고만 하시고 한 번 츄라이 츄라이 해보셨으면 합니다

+
만일 이번 영상으로 파우스트가 땡기신다면 꼭 김재혁 교수님의 번역본을 강추 드립니다.

다른 번역본 읽다가 이 분걸 접했는데 정말 감동 그 자체입니다. 눈이 맑아지는 기분이 들 거예요. 제발 리커버해서 개정판 좀 내줘잉~",2607,2022-11-25T11:59:04Z
keIG_kBtwN0,UgyqamhStKWPeyzYYXV4AaABAg,@socializun,"와 심지어 ""애니메이션""으로 묘사 하신것도 파우스트의 희극식 문체를 따라하신거군요. 파우스트를 정말 현대적 관점으로 바라 보신게 너무 재치있고 훌륭하다고 생각합니다.",1424,2022-11-25T13:13:36Z
keIG_kBtwN0,UgxPTWBFLEMWr5S5Spt4AaABAg,@Aregen10,뢴트님이 다른곳에서 더빙하면서 자신의 꿈을 이루어가는게 너무 좋다..,1343,2023-01-19T14:32:25Z
keIG_kBtwN0,UgwdVnIU5kgrT-HTzL14AaABAg,@seumn8164,"파우스트에 대한 TMI

1. 그레테헨의 처형에 메피스토가 말한 '그는 심판받았다'와 신이 말한 '그는 구원받았다'는 독일어로 철자가 거의 흡사하다. 이는 심판과 구원은 개인에 따라 바뀔 수 있는 사소한 차이 뿐이다 정도로 해석할 수 있다.

2. 영상에선 언급되지 않았지만, 메피스토가 파우스트의 영혼을 뺏는 조건은 파우스트가 현재의 상황에 만족하며 '멈추어라, 너는 정말 아름답구나!'라고 말하는 것이다. 파우스트가 초반에 메차쿠차 타락한 것처럼 행동해도 영혼을 빼앗기지 않은 건 그 때문

3. 후반에 영혼을 빼앗길 뻔한 이유 또한 단순히 만족하고 죽어서가 아니라, 파우스트가 '멈추어라, 너는 정말 아름답구나'를 말했기 때문이다. 다만 그것은 파우스트가 단순히 현재에 만족해서가 아니라, 앞으로 나아가고자 하는 인간에 대한 모습을 예찬하고자 한 말이었다.
그리고 파우스트는 이 말을 하면 메피스토가 자신의 영혼을 가져갈 것을 알고 있었다. 그럼에도 자신의 선택으로 그 말을 한 것.
앞으로 나아가고자 하는 인간의 모습, 그리고 그 과정에서 하는 선택. 그것이 신이 그를 구원한 이유이다.

4. 고대 왕국 어쩌구 하면서 생략된 부분은 고대 그리스 헬레니즘과 관련된 부분으로, 이 또한 작품의 인간찬가를 의미하는 부분이다.
이때 파우스트는 그리스내 S급 미녀 헬레나와 결혼한다. 이 개샊",1103,2022-11-26T16:05:40Z
keIG_kBtwN0,Ugy1dtBxsKEcANwhDUN4AaABAg,@나나양,나를 무조건 신처럼 사랑해주는 존재가 진짜 있었군요. 바로 제 자신.,3301,2022-12-06T01:29:48Z
keIG_kBtwN0,Ugz1MjLnTvCcDvhg9qF4AaABAg,@허니자바칩,날이갈수록 영상 퀄리티가 높아지는것같습니다. 수준높은 내용에 고퀄 작화랑 더빙까지 진짜 무료료 봐도 되는건가 싶을 정도에요...!!,2096,2022-11-25T12:26:38Z
keIG_kBtwN0,UgxvNP7ywlUO6YyXccV4AaABAg,@알파와오메가예수,"2:22 ""저는 '악' 입니다, '선' 을 만들어내는 존재죠.""
인상깊다. 악이 존재하는 이유.. 그래야 선도 존재하기 때문에..",40,2024-10-30T11:42:34Z
keIG_kBtwN0,Ugw5DmkDCnQ0PJmzhK54AaABAg,@양상군자_00,"파우스트 5번 정독하고도 '이게 맞나...?' 싶을정도로 어려운 책이였는데 이렇게 깔끔하고 재밌게, 또 여운 남게 설명해주셔서 정말 감사합니다!! 책 꺼내들고 다시 보러가고 싶어졌네요 ㅎㅎ",433,2023-01-09T11:34:36Z
keIG_kBtwN0,UgyyUUGvgS2CvboqYpl4AaABAg,@TheFirstMankind,"항상 느끼는 거지만 마지막에 요약하면서 시청자들에게 마지막 한마디 전할 때
살짝 음악이 멈췄다가 마지막 중요한 한마디 전하고 띠리리링 노래 나올 떄 진짜 온몸에 전율이 느껴진다",571,2022-11-26T08:59:32Z
keIG_kBtwN0,Ugzlvg-MJTyTjIDZCz94AaABAg,@sieoowjwjrjj,"이걸 초딩때 엄마가 읽으랬다고 읽고 독후감을 썼던 저는 도대체 내가 뭘 읽고있는지 몰랐죠

다 읽고나서 든 생각은 정글에서 살아남기가 급하게 마려웠었답니다",9,2024-12-14T01:12:22Z
keIG_kBtwN0,Ugzy4B-f3h-myv6C1KN4AaABAg,@cheong-wol,"이 영상을 보고 위로를 받았습니다.
저 또한 악의 행동을 저지른 적도, 선의 행동을 저지른 적이 있습니다.
악의 행동을 저지른 지난 날에 얽매여 반성하고, 그러다 자기 연민, 자기 혐오에 빠지기도 했습니다. 
그럼에도 더 나은 사람이 되고 싶었습니다.
그래서 낮아진 자존감을 높이기 위해 나 자신을 사랑하는 법을 익히려고 했습니다.
하지만 나를 사랑해서는 악을 저지르는 순간이 올거고, 나은 사람이 될 수 없다는 생각이 들었습니다.  예를 들어 있는 그대로의 자신을 사랑하게 되면 뚱뚱한 나 자신도 사랑하게 될 것이고, 그렇다면 저는 다이어트를 하지 않을 겁니다.
저는 나은 사람이 되고 싶었고, 자존감이 높고 싶었습니다. 하지만 그러기 위해선 스스로를 압박하기도 해야 했습니다. 그러다가 자신을 상처 내기도 했습니다.
이러한 과정 속에서 저는 선을 찾고 싶었습니다. 나를 사랑하면서도 스스로를 통제해서 악으로 빠지지 않을 수 있는 정도를 찾고 싶었습니다. 그리고 나름의 타협을 보았습니다. 나를 사랑하기에 식단을 관리하고, 운동을 하자고요. 건강하기 위해 몸에 좋은 음식을 먹고, 안 좋은 음식은 자제하고, 꾸준한 운동을 통해 체력을 기르려고 했습니다. 그러다 오늘은 아이스크림이 꼭 먹고 싶은데, 운동하기 싫은데 하는 날에는 하지 않기도 했습니다. 저는 균형을 찾아가고 있습니다.
인생도 이와 다르지 않습니다. 힘들어 하는 사람에게 건내는 '힘내'는 누군가에겐 응원이, 누군가에겐 압박이 됩니다. 또한 자신의 무관심이 누군가에겐 외로움이 되고, 누군가에겐 편안함이 되죠. 그러니까 그 사이에서 적당한 '선'을 찾아서 그걸 넘지 않도록 하는 것이 평생의 숙제라는 생각을 가지게 되었습니다.
이 선은 언제든지 무너지기도 합니다. 지금의 저 역시 운동보다는 누워있기를 택했고, 풀때기보단 햄버거를 선택했거든요. 하지만 그럼에도 저는 영양제를 먹고 스트레칭을 합니다. 무너지더라도 거기서 균형을 찾는 방법을 익히고 있습니다. 
이 영상은 제 인생에 대한 고뇌를 담고 있습니다. 착한 나와 악한 나 사이에서 괴리감을 느끼고 고통스러워했던 지난날을 떠올리게 해주었습니다. 그리고 이런 날들이 무의미하지 않았다고 말해주는 것 같아 저는 위로가 됐습니다.
저는 누군가에게 착한 사람일 것이고, 누군가에겐 나쁜 사람일 것입니다. 저를 착하다 여긴 이에게도 나쁜 행동을 저지르기도 할 것입니다. 하지만 그럼에도 불구하고 최선을 향해 고민하고, 나아가겠습니다. 제가 저지른 죄를 앞지를 정도로 말입니다.",13,2022-11-26T05:11:06Z
keIG_kBtwN0,UgwZ_lA-6i7knqd6GaR4AaABAg,@haunya-p5g,왜 뢴트 목소리가 들리지 했는데 진짜 뢴트였다,14,2023-04-30T18:02:03Z
keIG_kBtwN0,UgzURFjCaGw4uiZr2d54AaABAg,@탁보름,너진똑이 우리나라 사람이어서 너무 좋다.. 다른 언어로 나왔으면 이해도 못 하고 안 봤을 텐데..,21,2022-11-27T12:37:37Z
keIG_kBtwN0,Ugwe5OGYjCnInMmst4B4AaABAg,@choijaean,인간이 죠뱝은 맞지만 그렇다고 욕망대로 행동하라는 게 아니라 가능한 욕망의 휘둘리지 않도록 살되 휘둘렸다고 해서 너무 책망하지는 말라는 게 핵심 당연히 이상하게 받아들일순 있지만 그러면 안ㄷ대 배움이라는 게 본인에게 맞게 중용을 지키며 받아들이는게 가장 중요한 거니깐 왜냐면 모든 상황에 딱 들어맞는 완전한 정답이란 건 세상에 없기 때문 식상한 얘기지만 식상한 얘기니까 언제나 까먹을 수 있어서 말해봤러요,10,2023-02-11T03:39:23Z
keIG_kBtwN0,UgwRvq4Yhw3H87MRSxJ4AaABAg,@Anytime4771-m1g,"지난 7~8년간 술과 성욕의 탐욕에 빠져 살아왔던
저는.. 아버지가 돌아가신 이후로 점점 변화하고 있는
제 자신을 발견했는데
그 와중에 파우스트 관련 영상을 접해서 고맙네요
참.. 공들여서 제작하신게 느껴집니다
노고에 감사드립니다.",23,2022-11-27T15:08:03Z
keIG_kBtwN0,UgxcTgdS9Wmytyx6zgN4AaABAg,@_euijin,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 0:13. 파우스트 읽고 있는 지금 내 표정,5,2024-09-30T16:21:30Z
keIG_kBtwN0,UgxJXsRLCmWmXiSS9cl4AaABAg,@girin06,"뢴트형이여기서 나오네? 연기 지린다!!!
진짜 이해 잘되요 앞으로 이런퀄리티의 영상을 부탁드립니다!",273,2022-11-25T12:07:37Z
keIG_kBtwN0,UgxO4xMpYBwjud0srgp4AaABAg,@Gyung8,클릭은 파우스트 아는척 하려고 했는데 갑자기 아는 뢴트님 목소리에 흥미로워서 보다가 마지막엔 내가 너무 많이 하던 생각들을 정리해줘서 이해받는거같아 울엇네요 감사합니당,24,2023-01-19T11:21:32Z
keIG_kBtwN0,Ugx7DYSyORzytuTmPnF4AaABAg,@puleugo5690,애니로 보는 시리즈 더 많이 만들어주세요!,182,2022-11-25T12:01:19Z
keIG_kBtwN0,UgwuQ5t4SiIiTi94tsh4AaABAg,@대단대단-z3f,이 영상을 본게 행운이라 느껴질 정도입니다. 평생의 소원이 내면의 평화라 말 할 정도로 속이 시끄러웠는데 신기하게도 지금은 조용하네요. 완벽을 추구하는 분들이 보시고 위로 받으셨으면 합니다.,6,2022-12-13T14:30:02Z
keIG_kBtwN0,Ugyml0-fJu4Es24QReB4AaABAg,@gramen37,군대에서 보고 이해못하고 뒤따라온 해설집을 보고나서야 많은 위로를 얻고 정말 맘속의 명작이라 여기며 다시한번 봐야지 하고 정작 범접하기 힘든 그 문체에 다시 다가가지 못한 작품인데 이렇게 쉽게 다시 읽게 해주셔서 감사합니다 킹아!,417,2022-11-25T13:37:27Z
keIG_kBtwN0,UgwwAEiks0iwinQpETR4AaABAg,@sus9845,와 어디서 많이 들어본 목소린데 싶었는데 뢴트님 맞구나ㅋㅋㅋㅋㅋ 진짜 뢴트님의 가능성은 무궁무진하다…,10,2022-12-26T10:01:39Z
keIG_kBtwN0,Ugwb0X44QD8IMcp_SSJ4AaABAg,@원_데이,"선한 의도가 선한 결과로 이어지는건 아니죠
그래도 좋은 목표를 갖고 있다면 실수와 자책을 어우르는 모든 선택이 과정이 될 수 있다는것
후회와 실수를 반복하며 자기혐오가 넘쳐나는 현대인들에게 건네는 괴테의 위로가 담긴 책이군요",9,2022-11-25T12:34:58Z
keIG_kBtwN0,Ugx8xSPdooMg7L1aA9V4AaABAg,@Jdjfjrsukdk,"이영상을 본이유
지적허영심 어쩌고 X
림컴 파우스트 이뻐서 검색했다가 O",47,2026-01-17T13:04:05Z
keIG_kBtwN0,UgxbipYB5Af7FxXJurp4AaABAg,@곽철우-y9c,"뢴트형 더빙 미쵸따 킹아~!

파우스트에서 주는 교훈들이 진짜 공감이 많이 갔고 이 영상을 통해서 진리에 한걸음 더 다가간거 같네요.
수능 D-357 인데 진짜 수능끝나면 초고 파우스트부터해서 제2부까지 다 읽고싶네요. 
이과이긴해도 이런 철학사상이나 심리학에대해서도 관심이많아서 이 영상을 보고 대학교가서 복수전공으로 철학과를 무조건 해야겠네요.
그리고 반년전에 심적으로 광장히 힘들었는데 이 영상을 보니까 내 자신을 너무 밀어붙이고 작은실수라도 완벽해지고싶어서 내 자신에게 너무 야박했던거 같네요.
앞으로는 내 자신을 이해하고 후회는 하지 않지만 실수를 반복하지 않을수 있는 다른 내 자신만의 방법을 찾는것이 좋겠네요. 
킹아",572,2022-11-25T14:07:11Z
keIG_kBtwN0,UgySLU-wkDde3CbzaMd4AaABAg,@yycckk33,머리를 한대 치듯한 깨달음이 있었습니다 악이 있어야 선이있고 욕심이 있어야 남을 위해 베풀줄을 안다는것을 그리고 모두가 악하고 욕심쟁이기에 더욱 선하길 바라는것을요,4,2023-03-14T15:03:38Z
keIG_kBtwN0,Ugz0jbOdpu8YKOp00oF4AaABAg,@키라퀸-u7u,"25분이라니ㄷㄷㄷ 
오래걸려도 괜찮으니 이런 문학 쪽 요약 많이 해주세요!

+괴테의 '젋은 베르테르의 슬픔'도 부탁드려요!",133,2022-11-25T12:29:34Z
keIG_kBtwN0,Ugzjt4cg4-5YXG0PNSd4AaABAg,@짱구는옷말려-y1m,영상 진짜 퀄리티 높다.. 책 내용도 해석도 너무 좋네........ 어려운 책이라지만 한 번쯤 읽어봐야겠다,61,2023-04-04T10:31:03Z
keIG_kBtwN0,Ugzo30pT5eby1la8nVp4AaABAg,@김태윤-n1i,아.. 진짜 이런 철학 쪽 얘기는 항상 감탄스럽다는 생각과 제 안의 무언가가 뚫린 듯한 느낌을 주고 이런 생각을 한 분에 대한 존경심이 드네요.. 개인적으로 저 이런 주제 너무너무 좋아합니다 이런 책들 더 많이 소개해주세요 ㅎㅎ.. 항상 좋은 영상 만들어주셔서 감사합니다!,288,2022-11-25T14:56:16Z
keIG_kBtwN0,UgwKKTVfVmvclLiC8sN4AaABAg,@아주그냥라쓰고-m7e,정말 인상깊게 봤어요. 도망치고 눈돌리고픈 추한 나를 마주하고 끝없이 스스로의 곁에 있어줄 수 있는 나란 존재와 그 방황에 대해 생각하게 되네요. 감사합니다.,47,2024-01-18T14:04:31Z
cGbRNzJdAlw,UgwxAayvf_0HMZNSw4p4AaABAg,@주관적안녕감-c4g7m,감사합니다 😊  전영애 교수님의 파우스트를 함께 읽으며 들으니 더욱 밝은 귀가 되는듯 합니다,3,2024-09-01T15:52:07Z
cGbRNzJdAlw,UgzZClO_Z6ESJpRVshZ4AaABAg,@taeyangkim-v1y,"<'파우스트> 대장정이 시작되었군요~
막을 내렸을 때 더욱 성장한
우리가 될 수 있기를 간절히 바랄게요~",5,2024-07-16T16:21:05Z
cGbRNzJdAlw,UgwTT8BKAwmRWItQoLx4AaABAg,@성진권-z8t,"꼭 살거에요. 이 책 넘 좋아요. 활자도 시원시원, 주옥 같은 명화와 함께~~!!",1,2025-03-05T11:35:42Z
cGbRNzJdAlw,Ugx-Osj9Pf1vpZsx2Z94AaABAg,@marykim1004,감사합니다 ❤,1,2025-03-14T15:22:18Z
cGbRNzJdAlw,UgzXIhClU8FzE6kXFJx4AaABAg,@BianJinyan,감사합니다,0,2025-06-10T01:40:33Z
cGbRNzJdAlw,UgznoUcBZMYd6K4_4zt4AaABAg,@트루골드틱,❤,0,2025-10-28T11:46:02Z
cGbRNzJdAlw,Ugx_U4_7czqSnpTfSql4AaABAg,@LovingCico,와❤유럽에서 먹는데 아끼다가 오페라극장에서 온갖 감동과 인생의 희애를 알게됐을 때 정도의 수준급 낭독작품이네요❤,3,2025-05-05T07:52:49Z
cGbRNzJdAlw,UgwnOxFPdfFLFCOsQkF4AaABAg,@루디아의일상들,또  행복해지는시간~~~,4,2024-07-16T12:48:18Z
cGbRNzJdAlw,Ugx9LhaJOqwLg2i976l4AaABAg,@오초코-o5w,뉴스레터 보고 달려왔어요. 🏃‍♂️ 🏃‍♀️  이런 퀄리티의 오디오북을 무료로 들을 수 있다니 감사하네요. 수면 시간 메이트로 잘 활용하겠습니다.,5,2024-07-31T07:11:47Z
cGbRNzJdAlw,UgwCMEBYoe08ohkYCKp4AaABAg,@jeheeshin819,70년대 길거리에서 노점상들이  문고판으로 팔던책 파우스트를 읽다가 지겨워서 안읽었는데....,0,2026-02-17T08:04:33Z
cGbRNzJdAlw,UgzdmVhrwpL4drsluzB4AaABAg,@TheSheepwool1,555555555 방금 정주행 끝낫는데 다시 정주행 해야지 ㅋㅋㅋㅋㅋ,3,2024-07-16T11:09:07Z
set9ks8hX6c,Ugx0ZuPcErQdw6cgF8J4AaABAg,@주우종-w4d,"나이가 들어 눈이 어두우니 글 읽기가 힘들었는데 귀로 듣는 고전이 있어 10대 때 읽던 느낌보다 70이 도ㅣ어 듣는 글의 깊이가 더 감동적입니다.
작년 부터 많은 글 듣기 행복합니다. 고맙습니다.",35,2024-01-27T17:37:32Z
set9ks8hX6c,Ugz3i60rYC9RSp_3YqJ4AaABAg,@jhpark274,"파우스트를 찾아 그렇게 찾아헤메어건만
이제 찾았네요",7,2025-01-08T12:57:10Z
set9ks8hX6c,UgwHQAiYwAAsAzmOYVV4AaABAg,@srwagner324,정말 좋은세상! ❤파우스트을 이렇게 재밌게 대할수 있었다니!! 축복해요 덕구님~~ ❤🎉,13,2026-01-26T15:38:55Z
set9ks8hX6c,UgydRBFwh3WSE33cBud4AaABAg,@서니-sea,"읽기 어려웠던 책.
덕분에 잘 들었습니다.
고맙습니다.",21,2022-04-12T07:28:45Z
set9ks8hX6c,UgxiIjaWjSg3fTnpggd4AaABAg,@이주아-l9y,와... 자기 전에 이거 틀어놓은지 어느덧 2주가 넘었는데도 아직 하느님과 악마 메피스토펠레스의 내기 이후를 듣지 못했음.... 대체 파우스트는 어떤 인물일까.... 감사합니다❤,6,2024-06-18T04:46:26Z
set9ks8hX6c,UgwR1a52Gy7OCCJ087J4AaABAg,@smileofBaekje,"비록 한 때는 자신의 욕망을 위하여 살았다 할지라도 다른 사람을 위해 노력했던 사람의 영혼은 악마도 어찌하지 못하고 구원을 받으리라~~^^ 라는 말씀이 가슴에 남습니다.
다양한 역에 맞는 목소리 연기의 동굴보이스 덕구님 덕분에 오십 중반에 이 책의 스토리를 끝까지 듣게 되었습니디. 감사합니다🎉🎉🎉",22,2024-02-15T06:33:33Z
set9ks8hX6c,UgwTj5xPbN7ahUibHWR4AaABAg,@장금아-e3g,너무도 훌륭한 낭독이네요! 영혼이 들어간 ᆢ⚘️⚘️⚘️,8,2024-10-21T06:24:13Z
set9ks8hX6c,UgwidXfPKeHy9NKE58h4AaABAg,@송혜교-k3w,"목소리가 예술이예요ㆍㅎㅎ
귀에 쏙쏙 들어와요😊",8,2026-01-24T14:54:46Z
set9ks8hX6c,UgwG7fhDrlgXTZkUjE54AaABAg,@jhk715,오늘도 이걸로 잠을 청합니다....,6,2025-06-15T17:24:25Z
set9ks8hX6c,Ugyra4hJL8kK6q4P16t4AaABAg,@towardsnightfall,파우스트 오디오북 진짜 많이 찾아다녔는데 영상 감사합니다!!!,14,2022-04-10T17:40:35Z
set9ks8hX6c,UgypMVY8UWQY81SJeXZ4AaABAg,@서성옥-i7u,"평범한 일상의 시작 파우스트!!!
복잡하고 어려운 일들이 산재해 있지만 덕분에 힘을 얻습니다. 오늘도 화이팅입니다.
건강하시고 행복하세요.",0,2026-04-27T22:01:42Z
set9ks8hX6c,UgxEfJ3i72A0cTUvnGh4AaABAg,@냥코센,"목소리가 너무 좋으십니다👍
저음이 정말 매력적이십니다😊",5,2025-01-02T06:43:31Z
set9ks8hX6c,Ugw3hvZvNweXqrKMQ-N4AaABAg,@지혜현-x5m,"이 목소리 어디서 들어본 적 있다 싶었는데... 
기독교 중에 듣는 성경들 중에서 예수님이나 하나님 목소리로 나온 성우같네요. 😊",0,2026-06-22T21:15:46Z
set9ks8hX6c,UgwkqdkjB2emWJUACAt4AaABAg,@한국크리스챤연예인협,"감사합니다^^
한국크리스챤연예인협회 
사랑에빚진종은류",1,2026-03-24T15:09:59Z
set9ks8hX6c,UgxQr3kawbEMSWl277t4AaABAg,@혜란김-v8r,"너무나 멋스러운 음성에
깜짝놀라며 낭독을 경청합니다
진즉에 이채널을 알았으면
좋았겠구나~~했어요
자주들릴께요 
감사한맘으로   잘들을께요 
감사합니다
고운봄밤되세요~~❤",0,2026-03-31T09:59:19Z
set9ks8hX6c,Ugx6qewriBFrcMUV7rZ4AaABAg,@이리카-t3f,"진짜최고입니다 ! 노래까지 잘하셨음 팬클럽 생길것같습니다!
최고입니다",0,2026-05-25T20:51:34Z
set9ks8hX6c,UgxwcW0KjFW3gPbx34t4AaABAg,@이채윤-g8x,"진짜진짜 감사합니다.
책으로는 도저히 못 읽었을것 같아요~~
평생 숙제를 해낸 기분입니다.
대박나세요^^",10,2022-09-09T02:37:41Z
set9ks8hX6c,Ugy6Wm9zz2cDiZK199l4AaABAg,@김덕순-c2g,괴테의 확실한 신앙관을 느꼈어요. 역시 하나님을 의지하는 자는 어떤 상황에서도 승리하는 모습이 너무 멋있어요,3,2024-02-27T01:19:30Z
set9ks8hX6c,Ugx7uU3fYwzymc2x4Ut4AaABAg,@binna4657,"목소리 너무 좋으세요.
잠자리에서 듣기에 부드럽고 편안해서 
어느새 잠들고 말았네요.
다시 듣기 반복 중입니다.",14,2022-04-05T22:02:40Z
set9ks8hX6c,UgwYgEN03yR5-x4jglF4AaABAg,@정병숙-d8k,"잘 듣고 갑니다.

감사합니다.",13,2022-10-18T10:12:45Z
set9ks8hX6c,UgzkLd1ASyh8R1oM2Xh4AaABAg,@soonkikim1766,대단하신~~~!,11,2022-05-12T12:10:30Z
set9ks8hX6c,Ugy5AOwNemCKgU_1QK14AaABAg,@evergreen2023,"학생때 읽었지만 다시 오디오북으로 들으니 읽어주시는 목소리와 연기로 책보다 깊이 빠져들고  훨씬 재미있게 들었습니다. 
멋진 재능을 가지셨어요. 감사합니다.😊😊😊😊😊",3,2025-05-06T03:29:30Z
set9ks8hX6c,UgxQkNEO_jy8eezaUgh4AaABAg,@규연-w5b,"글낭독을 다듣고 나서 댓글 남깁니다.
이 훌륭한작품을 좋은 목소리로 낭독해주시어 너무감사하게 들었답니다!
좋은 고전작품 많이 읽어주세요~
항상 응원하겠습니다!!!",8,2022-12-26T03:34:38Z
set9ks8hX6c,Ugz5qgb8EXDVGC8KrSd4AaABAg,@김미진-c7j,최고예요!  명작 많이 들러주세요~,8,2022-11-07T22:45:16Z
set9ks8hX6c,UgxMk8pn6_1DuXF3yHh4AaABAg,@김에스더-r7r,목소리와 스토리 텔링 너무 환상적입니다  요 며칠 반복 들어야 겠네요  대작 감사히 들었습니당,0,2026-05-20T08:01:52Z
set9ks8hX6c,Ugz27UWveD3xZ6sHzvp4AaABAg,@헤이하이-o6j,그동안 제대로 읽지 못했던 파우스트~편안한 목소리로 덕분에 잘 들었습니다~감사합니다❤,1,2024-10-13T02:06:33Z
set9ks8hX6c,Ugxz_l2dbqpMiBD4hrN4AaABAg,@seoyunchoi5348,"잘 지내시나요?
불안해서 댓글 남깁니다.

이게 책이었으면 닳았을 듯합니다ㅎ

새로운 영상은 안 올라오지만, 적어도 없애지는 마세요!

건강 잘 챙기세요😊",5,2025-09-04T15:05:26Z
set9ks8hX6c,UgyuFcczk6X2Rugt_nt4AaABAg,@이나미-e3z,"파우스트 를 자기전에 들으며 잘수있다니
😅감사합니다",1,2026-01-08T13:13:19Z
set9ks8hX6c,Ugw-uQzcXPRVNy8a52R4AaABAg,@비상-x4j,"감사드립니다^^
덕분에 행복하게 잘 들었습니다
❤❤❤❤❤❤재능기부 고맙습니다",2,2025-01-22T16:30:51Z
set9ks8hX6c,Ugz_nKfsTqVAG2OyPcR4AaABAg,@융으앙,목소리가 너무 좋으십니다. 잠잘때 듣기엔 이야기가 계속 듣고싶어져서 잘땐 못듣습니다 ㅋㅋ 운전하면서 듣는데 운전할때 힐링되네요.,4,2022-07-05T13:10:12Z
M-00Q2penwA,UgyLM1jdDUnjLo_tJKF4AaABAg,@jh5_youtube,직접 보고 정말 충격적이었던 연극😳 배우들의 연기가 너무 훌륭했고 스토리와 무대활용이 너무 좋았습니다. 게다가 길고 복잡하고 어려운 대사를 한번도 절지 않고 해내는 배우들 덕분에 몰입하며 볼 수 있었습니다. 연극이라는 것이 대극장을 이렇게 꽉꽉 채워낼 수 있구나를 알게 됐습니다.,121,2024-08-14T08:21:23Z
