video_id,comment_id,author,text,like_count,published_at
_5ofj3ksUQc,UgzAlwqd8z3xjMaHug14AaABAg,@vn.l3775,"영국에서 공부하는 바이올린 전공자로서 한마디 하자면 샤콘느라느는 곡을 들고 왔으면 아주 당연하게 심사자는 연주자가 바로크 음악을 할 수 있는 역량과 연주자가 바로크음악을 얼마나 진지하게 공부했는지 평가하게 됩니다, 제 영국인 독일인 선생님 모두 입시준비할때 바흐는 바로크 스타일을 살려서 공부하도록 말씀하셨구요. 바로크곡을 들고가서 냅다 낭만곡처럼 연주하면 그 곡을 준비한 의도에도 맞지 않고 당연히 감점입니다. 그래서 어느 대학입시나 또는 세계적인 콩쿨에서도 낭만주의 곡과 고전시대 그리고 바로크시대 곡을 모두 연주하도록 해서 각 시대에 맞는 스타일로 연주 할 수 있는 역량을 평가하는게 클래식 음악이라는 장르입니다. 입시평가하시는 분들은 그 당연한 부분을 지적한거고요.",6,2025-10-20T17:33:33Z
_5ofj3ksUQc,Ugy6Yx5FSveyYtLg-mF4AaABAg,@ooooo2548,레이첸님 넘 팬이에요 ❤❤❤ 2019년도인가 브람스 부르흐를 하루에 연주하셔서 너무 놀랍게 봤던 기억이 있는데요 😊😊이번에도 좋은 연주 들려주시기를 응원하며 기대합니다  ^*^,11,2024-09-16T14:25:32Z
_5ofj3ksUQc,UgzduHoG1rM-rNlW5r54AaABAg,@도깨비시장상도동산악,바이올린의 ㅂ도 모르는데… 듣기 너무 좋네요,7,2024-12-10T08:16:27Z
_5ofj3ksUQc,UgwUtfep_3P8wNtKSkx4AaABAg,@펜돌리기,*와.....😮😮😮😮 너무 좋다..😊😊*,9,2024-09-16T13:40:36Z
_5ofj3ksUQc,Ugx7vbd9_eInWOq-KlZ4AaABAg,@강태현-j8p,"우와아아아아아아아아 !! 너무 조으다 !!
추석의 여유로운 일상에 햇살같은 영상 감사합니다 !!
나는 언제쯤 저런 연주가 가능할라나 ..ㅠㅠ 나두 샤콘느 ........ 번호도 1004인데 뭔가 슬픔에 속상할때 천사가 위로해주는거 같아서 넘 조으다..........ㅠㅠ",23,2024-09-16T14:02:54Z
_5ofj3ksUQc,Ugxl-16kh4K-6IGJcDJ4AaABAg,@887qwert6,샤콘느는 진짜 바이올린 한대가 내는 소리가 맞나 싶을 정도네..,3,2025-07-21T02:18:57Z
_5ofj3ksUQc,UgwCUqJAKfqtG7fe3-F4AaABAg,@hillsongms,여튼 세계적인 콩쿨우승자의 클라스는 소리부터 다르군요.,5,2024-09-28T07:00:18Z
_5ofj3ksUQc,UgxBx92jehZRcuCL1X14AaABAg,@bwv_1031,예술이다. 바이올린에 음악의 신이 내려앉았다.,5,2024-09-16T16:45:32Z
_5ofj3ksUQc,UgyaPwi6xI-kTFrp14R4AaABAg,@polarbear3886,"바흐의 샤콘느 정말 좋은 곡 최초로 들었을 때 충격을 받을 정도였는데 소수의, 극히 소수의 사람들은 아주 어릴 때 본인이 직접 연주하면서 샤콘느를 최초 듣지 않았을까 생각합니다 충격과 감동을 다 헤아리기 어렵습니다 레이 첸도 그런 부류 아닐까 생각해 봅니다",9,2024-09-16T22:30:59Z
_5ofj3ksUQc,UgwgRGm0rB23ZisYwqp4AaABAg,@Fukhanhwamana,이렇게 잘하는데 한국입시에는 실패하게되는 레이첸,255,2024-09-16T14:06:37Z
_5ofj3ksUQc,UgyjLfcr42QT5uNKTEp4AaABAg,@봄날아어서와,아 정말 너무좋아요❤❤,0,2026-05-30T02:43:11Z
_5ofj3ksUQc,UgxTsA-UQnOQeYIqg154AaABAg,@jaiwbejekwk,바흐 샤콘느 완전 취향저격! 바흐만 따로 영상 다시 올려주시면 인되나요?,3,2025-02-14T02:46:16Z
_5ofj3ksUQc,UgwdROrbXb6sA9N3dUN4AaABAg,@tomylee57,"역시 입시는 혈연, 학연, 지연이 우선이지.. 어데 레씨고??",4,2024-12-25T05:44:46Z
_5ofj3ksUQc,UgwcRmWPw5tkv-nTWVl4AaABAg,@zoekim3899,보러가고 싶었는데 입시라..ㅠㅠ 이렇게라도 볼 수 있어서 감사합니다☺️,2,2024-09-17T04:11:45Z
_5ofj3ksUQc,Ugzs5aoml6iEPt-4OIB4AaABAg,@열여덟둥스,넘좋아요 ❤,2,2024-09-16T13:33:11Z
_5ofj3ksUQc,UgzW9gRzttn8w23Z57Z4AaABAg,@YKJ4164,아 기다렸습니다,0,2024-09-17T06:32:43Z
_5ofj3ksUQc,UgwbeJ3f80N5CjN_cB54AaABAg,@라이트-s8h,저 악기가 하이페츠가 소유했다던 그 스트라디바리?,4,2024-09-17T03:28:39Z
_5ofj3ksUQc,Ugze0zIrAvXE8egzWZ14AaABAg,@이호준-d8j,요번에 롯데콘 불발되서 상당히 아쉽지만 그무대의  선율이 똑같이 느껴져서 안심이됩니다,3,2024-09-17T13:42:08Z
_5ofj3ksUQc,UgwJ_cRCkgG7ARbFDgZ4AaABAg,@안용주-m2l,outstanding violinist...!!🎉,1,2025-05-20T00:39:51Z
_5ofj3ksUQc,Ugz23zLAPaz-DDE7wGx4AaABAg,@lovebach1898,감동입니다❤,0,2025-02-04T21:37:39Z
_5ofj3ksUQc,UgwSRI6O9rdWbd9zE-d4AaABAg,@momo-oh3cc,음향장비가 너무 좋은가봐요ㅎ물론 너무 실력있는 레이첸의 연주지만요~~,3,2024-09-16T22:57:07Z
_5ofj3ksUQc,UgyLXy5G63OYsw8YDdR4AaABAg,@domenicoscarlatti6682,"bwv1006 너무 좋아요!
몰카 영상에서는 조금만 듣고 끊은 줄 알았는데 한참 들었네요
어떻게 저만큼 듣고도 거장의 연주인 걸 모를 수가 있는지",0,2026-01-21T18:03:39Z
_5ofj3ksUQc,UgxwPEP6ZKOUFf74ujl4AaABAg,@Stickmanfighter-k7s,아니 레이첸  브람스하는 첫부분에 빨리감기한줄 알았다고ㅋㅋ 근데 난 바흐 샤콘느가 내 취향 ㅎㅎ,1,2025-01-28T05:53:23Z
_5ofj3ksUQc,UgzzvQWPA05Fkx-7iKd4AaABAg,@히루구독해,감사합니다❤,6,2024-09-16T13:15:16Z
ZpS6hkUicW0,Ugw0lOvTy33CqppfQ214AaABAg,@JYKIM-jw2wd,너무 좋네요! 한수진님은 대한민국 최고의 바이올리니스트세요!❤❤❤,19,2025-03-20T12:36:10Z
ZpS6hkUicW0,Ugwfr0pZ5kp2VTULg3B4AaABAg,@annada717,"고요한 바다에 폭풍해일을 일으키 듯, 한수진님 연주에  온전히 몰입되는 힘을 느꼈던 공연이였습니다. 영상으로 다시 들어봐도 지금까지 들었던 브람스 바이올린 협주곡 중 단연 으뜸입니다! ♡",18,2025-03-21T14:38:09Z
ZpS6hkUicW0,Ugw6_lU5v_Zd6R5J6SN4AaABAg,@한경덕-r6h,이 시대 최고의 바이올리니스트 ❤❤❤❤❤,15,2025-03-23T01:20:11Z
ZpS6hkUicW0,UgwcLh90RGoW4bh83C14AaABAg,@petrochemicals243,현장에서 직접 들었습니다 정말 행복한 하루 였네요 정말 최고,14,2025-03-23T06:25:45Z
ZpS6hkUicW0,Ugwls303vHnekM9oRip4AaABAg,@_esther1585,자료 감사합니다~ 🎉❤😊수진님 오래오래 무대에서 만나요~❤❤❤😊크..예당은 카메라워킹이 예술입니다..🎉❤,10,2025-03-22T22:55:02Z
ZpS6hkUicW0,UgwIkOMpCax0MwaWWO94AaABAg,@econopaik,"한수진 바이올리니스트의 열정적 연주에 40분이 금새 ㄷㄷ, 세계 최고의 연주였습니다!",6,2025-07-14T13:13:18Z
ZpS6hkUicW0,UgyY7Xv2rJNrU9Ui83h4AaABAg,@junfm2140,"신 들린 연주....  하늘이 천재의 재능을 주셨는데 그 재능을 썩히던가 게으름 부리면 범죄입니다. 때로 피곤하고 힘들더라도 하늘이 주신 재능으로 좋은 연주 자주 들려 주세요. 뭔가  강력히 호소하고 있는 듯한, 그래서 생각하게 하고 몰입하게 하는 연주, 감사합니다.",9,2025-03-22T05:12:27Z
ZpS6hkUicW0,Ugx8KfD-pPJJc6m8B814AaABAg,@khk3661,I’m reminded of beautiful minds that’s why you’re great lady.,1,2025-11-28T09:41:14Z
ZpS6hkUicW0,UgxAn50ZdqvZQOr31894AaABAg,@rosernabona9364,"el meu J Brahms , ho he estudiat molt be al Conservatori , i , sempre als examens he tingut excellent ❤😊❤",1,2025-10-28T11:48:51Z
ZpS6hkUicW0,Ugx4QdAUcCUncx0do1F4AaABAg,@sna4777,잘 하더니 또 연주했군요 이작품. 국제무대 길을 좀 뚫지 하는 생각이 드는 음악가...,3,2025-09-07T23:20:34Z
ZpS6hkUicW0,Ugy_0TSNt_szmEojY8l4AaABAg,@derrickdupreez4209,"Truly one the greatest violin sonatas. The music depicts a battle between the violin and the orchestra, in the end the violin wins",0,2025-08-14T15:17:47Z
ZpS6hkUicW0,UgxjwHOGDMPJNqiRpYV4AaABAg,@doomsday-s4r,"수진님 4월봄의계절다가오네요
봄에대한연주듣고싶어요",2,2025-03-25T11:14:22Z
ZpS6hkUicW0,UgyHJrM1KFCNLtys1il4AaABAg,@johannbrandstatter7419,"There are still some people out there who do not speak or tread Korean.... I am able to make out the orchestra from the text, but not the wonderful violinist ! You would do yourself and your excellent musicians a favour by providing more information. It's so easy to do. Just check how other sites handle this.",1,2025-08-14T10:42:52Z
ZpS6hkUicW0,UgyY1pZrKKT1IuSvyax4AaABAg,@rosernabona9364,"Jo tambe he estudiat al Conservatori , i , amb la seva Orquestra Simfonica , ara , Jo estic a la Symphony Orchestra of Prague ,  and. , Symphony Orchestra  Liceu  Barcelona   OK",1,2025-10-28T12:05:28Z
ZpS6hkUicW0,UgwRrdGxjaPNUJDihll4AaABAg,@JohnnyNY-u5i,"이날 연주 너무 너무 좋았습니다. 한수진 바이올리니스트의 연주 좋아하는데 이날도 완벽하고 멋진 연주 직접 들려주셔서 고맙습니다.❤

옥색 드레스 입고 입장하시는데 인어공주처럼 아름다웠습니다 😂

이날 2부 브람스 교향곡 1번도 모든 파트가 완벽하게 연주하여 큰 감동이었습니다❤",11,2025-03-22T19:38:00Z
ZpS6hkUicW0,UgxVS6D04LF9OezYsGl4AaABAg,@maestrolee3176,"바이올린 하는분은 꽤 연주 능력, 열정, 의욕, 이해력이 느껴집니다. 
참 좋아요.
그런데 지휘하는 아저씨 악보에서 눈물을 못떼네",2,2025-03-25T17:29:03Z
ZpS6hkUicW0,UgyNAZ3gfB-yThGEeM14AaABAg,@rosernabona9364,aquesta Orquestra Simfonica es de estudiants del Conservatori,0,2025-10-28T11:59:17Z
ZpS6hkUicW0,UgzmUD56JAq2UVK8So54AaABAg,@rosernabona9364,"No puc escoltar ni Orquestra , ni anuncis en espanyol",0,2025-10-28T12:00:50Z
ZpS6hkUicW0,UgxbYZ-XHl6_3CLFKo94AaABAg,@rosernabona9364,"amb aquests anuncis amb espanyol ,Spain esta al desastre total",0,2025-10-28T11:53:50Z
ZpS6hkUicW0,UgzDEgeJ922XkQkgmWl4AaABAg,@zokar,한수진님을 오케스트라가 잘 받쳐주질 못하네요. 그렇지만 한수진님 연주는 과히 독보적인 섬세함과 카리스마가 있네요.,4,2025-03-29T14:18:24Z
ZpS6hkUicW0,UgzjZ8ESL4ofe1J4hT54AaABAg,@Alanson111,한수진ᆢ오랫만에ᆢ반가워ᆢ최고다!,8,2025-03-22T00:29:33Z
xk9xepXbTfg,UgxbNnIcTnUvckVpZql4AaABAg,@timothy8991,한수진 바이올린 연주가 환상적이다,9,2024-04-28T06:43:25Z
xk9xepXbTfg,UgxV54xAuKDK-RQSShR4AaABAg,@유영욱-x7t,점심식사후 나른한 오후... 한수진님의 브람스 바이올린협주곡 너무 잘 들었습니다. 여러 연주자들의 같은 곡을 들었지만 한수진님의 브람스는 또다른 매력이 있군요 최고입니다. 부드러움 가운데 힘있과 디테일이 느껴집니다. 함께 협연하신 단원분들도 수고 많으셨습니다. 감사합니다,5,2024-07-10T03:24:58Z
xk9xepXbTfg,UgwKxWG3F2Q85isw3X94AaABAg,@nonaction,"엷은 바람이 부는 듯, 
한수진의 음악은
생각보다 먼저 살갗에 와 닿는다",4,2024-05-21T14:01:09Z
xk9xepXbTfg,Ugx2VjhgKVmoGyS4IQp4AaABAg,@sna4777,브람스가 지루하지 않게 느껴지다니..최고입니다. 한수진님이 과르네리로 연주하면 어떨까 보고싶네요. 미국이나 유럽에서 러브콜 올 것 같아요 이 비디오 보면.,4,2024-06-21T04:47:22Z
xk9xepXbTfg,UgzVS0DWzGkO8HF3VmV4AaABAg,@starrose3988,너무 예쁜 한수진바이올리니스트,0,2025-04-26T11:34:16Z
xk9xepXbTfg,UgykZeZ2uiG2rtGsm-d4AaABAg,@KMHill,uploaded in mono sound   :(,5,2024-04-22T08:16:27Z
xk9xepXbTfg,Ugy6gtmDDUo0sjDFcu94AaABAg,@Junseok-118,10:40,0,2025-10-01T12:03:05Z
xk9xepXbTfg,Ugy_RtF6pXBi2R9BKKd4AaABAg,@bologcom,46:36 바흐 무반주 바이올린 파르티타 1번 3악장의 두블레Double,4,2024-04-22T12:49:55Z
xk9xepXbTfg,UgzTTiRcrNb8nGSWS9d4AaABAg,@ma5726,"김봄소리와 한수진의 공통점은 자기를 놓지않아 음악에몰입이 덜되는것같아보여요 !
미모는 어필수단이기도하지만, 자아를의식하는순간 고뇌에찬 감성을 차단하기도해요.
음악은 테크닉 과시가아닌 연주자의 영혼이 전달되는 진실한 인격적 행위입니다.
그저 진실만통할뿐 . . . !  자기도믿지말고, 재능도믿지말고, 평범해진다면 가능하겠죠 ?",4,2024-04-25T03:46:25Z
kDwYgTuDBPY,UgyU4V2T9ihBCZJZUCx4AaABAg,@phuongbau,❤,1,2023-11-07T06:25:10Z
8Eq_qxWyIC4,UgyX7caj9mhbP4JJRwR4AaABAg,@seeya911,"양금 연주 영상 찾다가 여기까지 왔습니다..진짜 듣기 좋아요. 리스펙...😍
이렇게 멋진 거 다들 알아야 되는데🥺",1,2023-10-15T11:40:07Z
S2oWPGHKbVU,UgzZ6fSo8-90njwkdFp4AaABAg,@siddiqff1857,📛📛 🆕🆕🆕,0,2023-11-03T21:27:21Z
S2oWPGHKbVU,Ugx8t5lDMxBljKmRpMp4AaABAg,@petgaming9051,🙏🙏🙏 💙💙➖➖,0,2023-11-03T21:29:35Z
S2oWPGHKbVU,UgyuNiXT5D3ZbelKhwx4AaABAg,@naruto_team0598,🙏,0,2023-11-03T21:29:36Z
S2oWPGHKbVU,UgxFNNIYJc-zufaPxHJ4AaABAg,@dapurkos9190,💕💕💕💣💣🙇🙇,0,2023-11-03T21:29:34Z
S2oWPGHKbVU,Ugy8V5D45GH6QqKiJZx4AaABAg,@tvdowa2143,💝💝💝  🇪🇪🇪,0,2023-11-03T21:27:20Z
S2oWPGHKbVU,UgxfTXU3d0KsCu7MQ1x4AaABAg,@bikidas2070,😴😴 💘,0,2023-11-03T21:27:19Z
